"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"610","","f","psychophysics","459","622005","0.0-7.0-1.0-4.0-0.3-0.173","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.62164948453656","640","356","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","460","622516","0.0-7.0-1.0-4.0-0.3-1.173","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"556","","j","psychophysics","461","624074","0.0-7.0-1.0-4.0-0.3-0.174","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66304347826087","640","356","j","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","462","624579","0.0-7.0-1.0-4.0-0.3-1.174","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"585","","j","psychophysics","463","626165","0.0-7.0-1.0-4.0-0.3-0.175","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664255319148342","640","356","f","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","464","626675","0.0-7.0-1.0-4.0-0.3-1.175","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","j","psychophysics","465","628324","0.0-7.0-1.0-4.0-0.3-0.176","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663469387755292","640","356","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","466","628877","0.0-7.0-1.0-4.0-0.3-1.176","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","j","psychophysics","467","630603","0.0-7.0-1.0-4.0-0.3-0.177","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66411764705873","640","356","j","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","468","631112","0.0-7.0-1.0-4.0-0.3-1.177","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","f","psychophysics","469","632750","0.0-7.0-1.0-4.0-0.3-0.178","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.66432989690664","640","356","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","470","633252","0.0-7.0-1.0-4.0-0.3-1.178","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"581","","j","psychophysics","471","634848","0.0-7.0-1.0-4.0-0.3-0.179","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.661894736842154","640","356","j","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","472","635356","0.0-7.0-1.0-4.0-0.3-1.179","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"662","","j","psychophysics","473","637021","0.0-7.0-1.0-4.0-0.3-0.180","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663232323232652","640","356","j","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","474","637525","0.0-7.0-1.0-4.0-0.3-1.180","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","f","psychophysics","475","639199","0.0-7.0-1.0-4.0-0.3-0.181","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.663000000000466","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","476","639736","0.0-7.0-1.0-4.0-0.3-1.181","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","477","641373","0.0-7.0-1.0-4.0-0.3-0.182","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663917525773435","640","356","j","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","478","641882","0.0-7.0-1.0-4.0-0.3-1.182","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","j","psychophysics","479","643517","0.0-7.0-1.0-4.0-0.3-0.183","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.663711340206234","640","356","j","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","480","644082","0.0-7.0-1.0-4.0-0.3-1.183","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"607","","f","psychophysics","481","645694","0.0-7.0-1.0-4.0-0.3-0.184","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.662736842106096","640","356","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","482","646196","0.0-7.0-1.0-4.0-0.3-1.184","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","j","psychophysics","483","647850","0.0-7.0-1.0-4.0-0.3-0.185","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66265306122392","640","356","j","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","484","648353","0.0-7.0-1.0-4.0-0.3-1.185","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"964","","f","psychophysics","485","650330","0.0-7.0-1.0-4.0-0.3-0.186","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.664067796610052","640","356","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","486","650832","0.0-7.0-1.0-4.0-0.3-1.186","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"702","","j","psychophysics","487","652550","0.0-7.0-1.0-4.0-0.3-0.187","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664117647059875","640","356","j","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","488","653052","0.0-7.0-1.0-4.0-0.3-1.187","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"574","","f","psychophysics","489","654641","0.0-7.0-1.0-4.0-0.3-0.188","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.543999999999315","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","490","655149","0.0-7.0-1.0-4.0-0.3-1.188","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"567","","j","psychophysics","491","656729","0.0-7.0-1.0-4.0-0.3-0.189","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.662978723404947","640","356","j","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","492","657238","0.0-7.0-1.0-4.0-0.3-1.189","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"652","","j","psychophysics","493","658891","0.0-7.0-1.0-4.0-0.3-0.190","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664081632652632","640","356","j","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","494","659441","0.0-7.0-1.0-4.0-0.3-1.190","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","f","psychophysics","495","661064","0.0-7.0-1.0-4.0-0.3-0.191","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.664166666666762","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","496","661567","0.0-7.0-1.0-4.0-0.3-1.191","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1377","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为626毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","497","662946","0.0-7.0-1.0-4.0-1.3","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2872","
   
       <p>您当前还剩余4组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","498","665820","0.0-7.0-1.0-4.0-2.3","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"690","","f","psychophysics","499","667528","0.0-7.0-1.0-4.0-0.4-0.192","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.664158415842323","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","500","668040","0.0-7.0-1.0-4.0-0.4-1.192","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","f","psychophysics","501","669691","0.0-7.0-1.0-4.0-0.4-0.193","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.66412371134064","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","502","670191","0.0-7.0-1.0-4.0-0.4-1.193","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"588","","f","psychophysics","503","671795","0.0-7.0-1.0-4.0-0.4-0.194","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.663789473684798","640","356","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","504","672301","0.0-7.0-1.0-4.0-0.4-1.194","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","f","psychophysics","505","673872","0.0-7.0-1.0-4.0-0.4-0.195","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","match","","","","","","","","","","","","","","key","f","16.661505376344287","640","356","j","false","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","506","674386","0.0-7.0-1.0-4.0-0.4-1.195","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"710","","j","psychophysics","507","676100","0.0-7.0-1.0-4.0-0.4-0.196","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664313725490288","640","356","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","508","676652","0.0-7.0-1.0-4.0-0.4-1.196","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"583","","j","psychophysics","509","678251","0.0-7.0-1.0-4.0-0.4-0.197","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.664255319148342","640","356","j","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","510","678761","0.0-7.0-1.0-4.0-0.4-1.197","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"580","","j","psychophysics","511","680343","0.0-7.0-1.0-4.0-0.4-0.198","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66191489361796","640","356","j","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","512","680855","0.0-7.0-1.0-4.0-0.4-1.198","3","4","4","3","3","3","3","4","4","3","4","3","2","4","4","4","5","3","4","4","2","3","3","2","2","1","2","4","1","0","0","1","1","0","0","0","0","1","1","1","0","1","0","1","4","3","5","4","4","4","2","5","4","3","4","787033502335111170","何","632","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
