"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"37655","
   
       <p>您当前还剩余6组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","302","594107","0.0-7.0-1.0-4.0-2.1","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"829","","j","psychophysics","303","595938","0.0-7.0-1.0-4.0-0.2-0.96","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.94450190114061","960","536","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","304","596439","0.0-7.0-1.0-4.0-0.2-1.96","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"747","","f","psychophysics","305","598187","0.0-7.0-1.0-4.0-0.2-0.97","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944647999999579","960","536","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","306","598688","0.0-7.0-1.0-4.0-0.2-1.97","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"683","","j","psychophysics","307","600372","0.0-7.0-1.0-4.0-0.2-0.98","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944568464730546","960","536","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","308","600873","0.0-7.0-1.0-4.0-0.2-1.98","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"717","","f","psychophysics","309","602591","0.0-7.0-1.0-4.0-0.2-0.99","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.9357276422764755","960","536","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","310","603092","0.0-7.0-1.0-4.0-0.2-1.99","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"701","","f","psychophysics","311","604794","0.0-7.0-1.0-4.0-0.2-0.100","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944586065573977","960","536","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","312","605294","0.0-7.0-1.0-4.0-0.2-1.100","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"664","","j","psychophysics","313","606958","0.0-7.0-1.0-4.0-0.2-0.101","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944497907949732","960","536","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","314","607459","0.0-7.0-1.0-4.0-0.2-1.101","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"867","","j","psychophysics","315","609327","0.0-7.0-1.0-4.0-0.2-0.102","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944671641791121","960","536","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","316","609827","0.0-7.0-1.0-4.0-0.2-1.102","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"643","","f","psychophysics","317","611471","0.0-7.0-1.0-4.0-0.2-0.103","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944600000000123","960","536","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","318","611972","0.0-7.0-1.0-4.0-0.2-1.103","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"692","","j","psychophysics","319","613664","0.0-7.0-1.0-4.0-0.2-0.104","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944578512396648","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","320","614165","0.0-7.0-1.0-4.0-0.2-1.104","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","j","psychophysics","321","615814","0.0-7.0-1.0-4.0-0.2-0.105","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.934216101694816","960","536","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","322","616315","0.0-7.0-1.0-4.0-0.2-1.105","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"596","","j","psychophysics","323","617912","0.0-7.0-1.0-4.0-0.2-0.106","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944593886462524","960","536","f","false","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","324","618413","0.0-7.0-1.0-4.0-0.2-1.106","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"444","","j","psychophysics","325","619858","0.0-7.0-1.0-4.0-0.2-0.107","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944545893719564","960","536","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","326","620359","0.0-7.0-1.0-4.0-0.2-1.107","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"737","","j","psychophysics","327","622098","0.0-7.0-1.0-4.0-0.2-0.108","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944708000000101","960","536","f","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","328","622598","0.0-7.0-1.0-4.0-0.2-1.108","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"716","","f","psychophysics","329","624315","0.0-7.0-1.0-4.0-0.2-0.109","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.9446056910569975","960","536","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","330","624816","0.0-7.0-1.0-4.0-0.2-1.109","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"549","","j","psychophysics","331","626366","0.0-7.0-1.0-4.0-0.2-0.110","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944603603603297","960","536","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","332","626868","0.0-7.0-1.0-4.0-0.2-1.110","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"769","","j","psychophysics","333","628638","0.0-7.0-1.0-4.0-0.2-0.111","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.9445652173912125","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","334","629138","0.0-7.0-1.0-4.0-0.2-1.111","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"547","","j","psychophysics","335","630686","0.0-7.0-1.0-4.0-0.2-0.112","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.938268181818157","960","536","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","336","631187","0.0-7.0-1.0-4.0-0.2-1.112","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"624","","j","psychophysics","337","632812","0.0-7.0-1.0-4.0-0.2-0.113","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.977899999999563","960","536","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","338","633313","0.0-7.0-1.0-4.0-0.2-1.113","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"814","","f","psychophysics","339","635127","0.0-7.0-1.0-4.0-0.2-0.114","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944588461538436","960","536","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","340","635628","0.0-7.0-1.0-4.0-0.2-1.114","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"752","","f","psychophysics","341","637380","0.0-7.0-1.0-4.0-0.2-0.115","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944593625497982","960","536","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","342","637881","0.0-7.0-1.0-4.0-0.2-1.115","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"687","","f","psychophysics","343","639569","0.0-7.0-1.0-4.0-0.2-0.116","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.942311203319781","960","536","j","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","344","640070","0.0-7.0-1.0-4.0-0.2-1.116","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","j","psychophysics","345","641703","0.0-7.0-1.0-4.0-0.2-0.117","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944576923077245","960","536","f","false","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","346","642204","0.0-7.0-1.0-4.0-0.2-1.117","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"792","","f","psychophysics","347","643997","0.0-7.0-1.0-4.0-0.2-0.118","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944575875486584","960","536","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","348","644499","0.0-7.0-1.0-4.0-0.2-1.118","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"812","","f","psychophysics","349","646312","0.0-7.0-1.0-4.0-0.2-0.119","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944561538461578","960","536","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","350","646814","0.0-7.0-1.0-4.0-0.2-1.119","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"747","","j","psychophysics","351","648563","0.0-7.0-1.0-4.0-0.2-0.120","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","match","","","","","","","","","","","","","","key","j","6.944580000000075","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","352","649063","0.0-7.0-1.0-4.0-0.2-1.120","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"672","","f","psychophysics","353","650736","0.0-7.0-1.0-4.0-0.2-0.121","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944585774058308","960","536","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","354","651237","0.0-7.0-1.0-4.0-0.2-1.121","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"819","","f","psychophysics","355","653057","0.0-7.0-1.0-4.0-0.2-0.122","3","3","4","3","4","3","3","4","4","4","4","5","2","4","4","4","5","5","4","5","1","1","2","1","2","2","1","1","1","1","1","0","0","1","1","0","1","0","0","1","0","1","0","0","4","1","1","1","1","1","1","4","4","1","1","776085809274294274","张","313","","","","nonmatch","","","","","","","","","","","","","","key","f","6.944601532566929","960","536","j","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
