"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"8736",398,"Male","SRET","RJ_formal_2","","Positive","ability","高效","","","friend","f","self","496","0","_Positive_ability","phase_010_subj_11"
"8737",398,"Male","SRET","RJ_formal1","self","Positive","morality","仁爱","","","old","2","familiar","765","1","self_Positive_morality","phase_010_subj_11"
"8738",398,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","","self","j","friend","460","0","_Positive_morality","phase_010_subj_11"
"8739",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","3","old","1331","0","NA_Positive_ability","phase_010_subj_11"
"8740",398,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","",NA,"j","friend","1192",NA,"_Positive_ability","phase_010_subj_11"
"8741",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","远见","","","new","1","new","679","1","NA_Positive_ability","phase_010_subj_11"
"8742",398,"Male","SRET","RJ_formal1","friend","Positive","ability","努力","","","old","2","familiar","894","1","friend_Positive_ability","phase_010_subj_11"
"8743",398,"Male","SRET","RJ_formal_2","","Positive","ability","努力","","","friend","j","friend","484","1","_Positive_ability","phase_010_subj_11"
"8744",398,"Male","SRET","RJ_formal1","self","Positive","morality","宽容","","","old","2","familiar","1683","1","self_Positive_morality","phase_010_subj_11"
"8745",398,"Male","SRET","RJ_formal_2","","Positive","morality","宽容","","","self","j","friend","493","0","_Positive_morality","phase_010_subj_11"
"8746",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","1697","1","NA_Negative_ability","phase_010_subj_11"
"8747",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","昏庸","","","new","1","new","892","1","NA_Negative_ability","phase_010_subj_11"
"8748",398,"Male","SRET","RJ_formal1","friend","Positive","morality","忠诚","","","old","2","familiar","912","1","friend_Positive_morality","phase_010_subj_11"
"8749",398,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","","friend","j","friend","355","1","_Positive_morality","phase_010_subj_11"
"8750",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉明","","","new","3","old","930","0","NA_Positive_morality","phase_010_subj_11"
"8751",398,"Male","SRET","RJ_formal_2","","Positive","morality","廉明","","",NA,"f","self","480",NA,"_Positive_morality","phase_010_subj_11"
"8752",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","才尽","","","new","1","new","1066","1","NA_Negative_ability","phase_010_subj_11"
"8753",398,"Male","SRET","RJ_formal1","self","Negative","ability","无为","","","old","1","new","1220","0","self_Negative_ability","phase_010_subj_11"
"8754",398,"Male","SRET","RJ_formal1","friend","Positive","morality","守信","","","old","2","familiar","1107","1","friend_Positive_morality","phase_010_subj_11"
"8755",398,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","","friend","j","friend","877","1","_Positive_morality","phase_010_subj_11"
"8756",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","淡泊","","","new","1","new","1374","1","NA_Positive_morality","phase_010_subj_11"
"8757",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","1","new","870","1","NA_Positive_ability","phase_010_subj_11"
"8758",398,"Male","SRET","RJ_formal1","self","Negative","ability","外行","","","old","1","new","976","0","self_Negative_ability","phase_010_subj_11"
"8759",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","2","familiar","866","0","NA_Positive_morality","phase_010_subj_11"
"8760",398,"Male","SRET","RJ_formal_2","","Positive","morality","慷慨","","",NA,"f","self","789",NA,"_Positive_morality","phase_010_subj_11"
"8761",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","怠惰","","","new","1","new","777","1","NA_Negative_ability","phase_010_subj_11"
"8762",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","智慧","","","new","3","old","2036","0","NA_Positive_ability","phase_010_subj_11"
"8763",398,"Male","SRET","RJ_formal_2","","Positive","ability","智慧","","",NA,"f","self","1154",NA,"_Positive_ability","phase_010_subj_11"
"8764",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","侠义","","","new","1","new","893","1","NA_Positive_morality","phase_010_subj_11"
"8765",398,"Male","SRET","RJ_formal1","friend","Positive","ability","稳健","","","old","2","familiar","1007","1","friend_Positive_ability","phase_010_subj_11"
"8766",398,"Male","SRET","RJ_formal_2","","Positive","ability","稳健","","","friend","j","friend","398","1","_Positive_ability","phase_010_subj_11"
"8767",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","短视","","","new","3","old","1663","0","NA_Negative_ability","phase_010_subj_11"
"8768",398,"Male","SRET","RJ_formal_2","","Negative","ability","短视","","",NA,"j","friend","609",NA,"_Negative_ability","phase_010_subj_11"
"8769",398,"Male","SRET","RJ_formal1","self","Positive","ability","果断","","","old","1","new","2107","0","self_Positive_ability","phase_010_subj_11"
"8770",398,"Male","SRET","RJ_formal1","friend","Negative","morality","罪恶","","","old","1","new","741","0","friend_Negative_morality","phase_010_subj_11"
"8771",398,"Male","SRET","RJ_formal1","self","Negative","ability","无能","","","old","2","familiar","1692","1","self_Negative_ability","phase_010_subj_11"
"8772",398,"Male","SRET","RJ_formal_2","","Negative","ability","无能","","","self","f","self","464","1","_Negative_ability","phase_010_subj_11"
"8773",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","利落","","","new","1","new","959","1","NA_Positive_ability","phase_010_subj_11"
"8774",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","不孝","","","new","2","familiar","763","0","NA_Negative_morality","phase_010_subj_11"
"8775",398,"Male","SRET","RJ_formal_2","","Negative","morality","不孝","","",NA,"f","self","409",NA,"_Negative_morality","phase_010_subj_11"
"8776",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","2","familiar","1298","0","NA_Positive_ability","phase_010_subj_11"
"8777",398,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","","",NA,"j","friend","386",NA,"_Positive_ability","phase_010_subj_11"
"8778",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","2","familiar","883","0","NA_Negative_ability","phase_010_subj_11"
"8779",398,"Male","SRET","RJ_formal_2","","Negative","ability","逞能","","",NA,"j","friend","716",NA,"_Negative_ability","phase_010_subj_11"
"8780",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","弱智","","","new","1","new","933","1","NA_Negative_ability","phase_010_subj_11"
"8781",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","拜金","","","new","1","new","786","1","NA_Negative_morality","phase_010_subj_11"
"8782",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","周到","","","new","1","new","832","1","NA_Positive_ability","phase_010_subj_11"
"8783",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","清廉","","","new","2","familiar","952","0","NA_Positive_morality","phase_010_subj_11"
"8784",398,"Male","SRET","RJ_formal_2","","Positive","morality","清廉","","",NA,"f","self","569",NA,"_Positive_morality","phase_010_subj_11"
"8785",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚假","","","new","1","new","775","1","NA_Negative_morality","phase_010_subj_11"
"8786",398,"Male","SRET","RJ_formal1","self","Negative","morality","不端","","","old","3","old","1109","1","self_Negative_morality","phase_010_subj_11"
"8787",398,"Male","SRET","RJ_formal_2","","Negative","morality","不端","","","self","j","friend","334","0","_Negative_morality","phase_010_subj_11"
"8788",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","依靠","","","new","2","familiar","1165","0","NA_Negative_ability","phase_010_subj_11"
"8789",398,"Male","SRET","RJ_formal_2","","Negative","ability","依靠","","",NA,"f","self","368",NA,"_Negative_ability","phase_010_subj_11"
"8790",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","1","new","1030","1","NA_Positive_morality","phase_010_subj_11"
"8791",398,"Male","SRET","RJ_formal1","self","Negative","ability","窝囊","","","old","2","familiar","998","1","self_Negative_ability","phase_010_subj_11"
"8792",398,"Male","SRET","RJ_formal_2","","Negative","ability","窝囊","","","self","f","self","731","1","_Negative_ability","phase_010_subj_11"
"8793",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","684","1","NA_Negative_morality","phase_010_subj_11"
"8794",398,"Male","SRET","RJ_formal1","friend","Negative","morality","无赖","","","old","1","new","861","0","friend_Negative_morality","phase_010_subj_11"
"8795",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","高洁","","","new","3","old","1159","0","NA_Positive_morality","phase_010_subj_11"
"8796",398,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","","",NA,"j","friend","280",NA,"_Positive_morality","phase_010_subj_11"
"8797",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","不良","","","new","1","new","1524","1","NA_Negative_morality","phase_010_subj_11"
"8798",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","黑心","","","new","1","new","1099","1","NA_Negative_morality","phase_010_subj_11"
"8799",398,"Male","SRET","RJ_formal1","friend","Negative","ability","迟钝","","","old","2","familiar","844","1","friend_Negative_ability","phase_010_subj_11"
"8800",398,"Male","SRET","RJ_formal_2","","Negative","ability","迟钝","","","friend","j","friend","425","1","_Negative_ability","phase_010_subj_11"
"8801",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","缺德","","","new","1","new","1364","1","NA_Negative_morality","phase_010_subj_11"
"8802",398,"Male","SRET","RJ_formal1","self","Positive","ability","独立","","","old","1","new","998","0","self_Positive_ability","phase_010_subj_11"
"8803",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","义气","","","new","1","new","921","1","NA_Positive_morality","phase_010_subj_11"
"8804",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","2","familiar","1002","0","NA_Positive_morality","phase_010_subj_11"
"8805",398,"Male","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"j","friend","334",NA,"_Positive_morality","phase_010_subj_11"
"8806",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","1","new","1010","1","NA_Positive_morality","phase_010_subj_11"
"8807",398,"Male","SRET","RJ_formal1","self","Positive","ability","博学","","","old","3","old","830","1","self_Positive_ability","phase_010_subj_11"
"8808",398,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","","self","f","self","675","1","_Positive_ability","phase_010_subj_11"
"8809",398,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","","","new","1","new","1031","1","NA_Negative_morality","phase_010_subj_11"
"8810",398,"Male","SRET","RJ_formal1","self","Negative","morality","势利","","","old","1","new","944","0","self_Negative_morality","phase_010_subj_11"
"8811",398,"Male","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","3","old","770","1","self_Positive_ability","phase_010_subj_11"
"8812",398,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","","","self","f","self","832","1","_Positive_ability","phase_010_subj_11"
"8813",398,"Male","SRET","RJ_formal1","self","Positive","ability","高明","","","old","1","new","979","0","self_Positive_ability","phase_010_subj_11"
"8814",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","沉着","","","new","1","new","1245","1","NA_Positive_ability","phase_010_subj_11"
"8815",398,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","3","old","1047","0","NA_Negative_ability","phase_010_subj_11"
"8816",398,"Male","SRET","RJ_formal_2","","Negative","ability","逞强","","",NA,"j","friend","399",NA,"_Negative_ability","phase_010_subj_11"
"8817",398,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","1","new","2089","0","friend_Positive_morality","phase_010_subj_11"
"8818",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","无私","","","new","2","familiar","987","0","NA_Positive_morality","phase_010_subj_11"
"8819",398,"Male","SRET","RJ_formal_2","","Positive","morality","无私","","",NA,"j","friend","421",NA,"_Positive_morality","phase_010_subj_11"
"8820",398,"Male","SRET","RJ_formal1","friend","Positive","ability","全才","","","old","1","new","1457","0","friend_Positive_ability","phase_010_subj_11"
"8821",398,"Male","SRET","RJ_formal1","friend","Negative","morality","邪恶","","","old","3","old","1870","1","friend_Negative_morality","phase_010_subj_11"
"8822",398,"Male","SRET","RJ_formal_2","","Negative","morality","邪恶","","","friend","j","friend","471","1","_Negative_morality","phase_010_subj_11"
"8823",398,"Male","SRET","RJ_formal1",NA,"Positive","ability","变通","","","new","1","new","856","1","NA_Positive_ability","phase_010_subj_11"
"8824",398,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","1","new","929","1","NA_Positive_morality","phase_010_subj_11"
"8825",398,"Male","SRET_end","SRET_end","","","","","","","","0","","13516","","__","phase_010_subj_11"
"8826",504,"Male","SRET_EW","EW_instructions","","","","","","","","0","","17534","","__","phase_010_subj_16"
"8827",504,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","null","","null","","self_Positive_ability","phase_010_subj_16"
"8828",504,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","null","","null","","self_Negative_ability","phase_010_subj_16"
"8829",504,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","j","no","1562","","friend_Negative_morality","phase_010_subj_16"
"8830",504,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","f","yes","985","","friend_Positive_morality","phase_010_subj_16"
"8831",504,"Male","SRET_EW","prac_instructions","","","","","","","","0","","15531","","__","phase_010_subj_16"
"8832",504,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","","","","j","no","912","","friend_Negative_ability","phase_010_subj_16"
"8833",504,"Male","SRET","EW_formal","friend","Positive","ability","务实","","","","f","yes","1026","","friend_Positive_ability","phase_010_subj_16"
"8834",504,"Male","SRET","EW_formal","self","Negative","morality","说谎","","","","j","no","1186","","self_Negative_morality","phase_010_subj_16"
"8835",504,"Male","SRET","EW_formal","self","Positive","morality","坚贞","","","","f","yes","1242","","self_Positive_morality","phase_010_subj_16"
"8836",504,"Male","SRET","EW_formal","self","Negative","morality","淫乱","","","","j","no","1024","","self_Negative_morality","phase_010_subj_16"
"8837",504,"Male","SRET","EW_formal","self","Positive","morality","高尚","","","","f","yes","1105","","self_Positive_morality","phase_010_subj_16"
"8838",504,"Male","SRET","EW_formal","friend","Negative","ability","屈才","","","","j","no","1337","","friend_Negative_ability","phase_010_subj_16"
