"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","227","710635","0.0-7.0-9.0-0.10","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1103","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无助</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","228","711738","0.0-7.0-9.0-1.10","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","自己","无助","Negative","ability","","","1","","","old","","","","",""
"1408","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无助</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","229","713146","0.0-7.0-9.0-2.10-0.10","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","","无助","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","230","713648","0.0-7.0-9.0-0.11","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1753","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","231","715401","0.0-7.0-9.0-1.11","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","朋友","干练","Positive","ability","","","1","","","old","","","","",""
"1733","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">干练</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","232","717134","0.0-7.0-9.0-2.11-0.11","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","","干练","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","233","717635","0.0-7.0-9.0-0.12","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1151","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无敌</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","234","718786","0.0-7.0-9.0-1.12","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","NA","无敌","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","235","719287","0.0-7.0-9.0-0.13","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1959","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">龌龊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","236","721247","0.0-7.0-9.0-1.13","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","自己","龌龊","Negative","morality","","","1","","","old","","","","",""
"1744","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">龌龊</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","237","722992","0.0-7.0-9.0-2.13-0.13","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","","龌龊","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","238","723492","0.0-7.0-9.0-0.14","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1373","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无赖</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","239","724865","0.0-7.0-9.0-1.14","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","NA","无赖","Negative","morality","","","0","","","new","","","","",""
"485","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无赖</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","240","725350","0.0-7.0-9.0-2.14-0.14","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","","无赖","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","241","725852","0.0-7.0-9.0-0.15","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1522","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","242","727374","0.0-7.0-9.0-1.15","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","NA","敏捷","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","243","727876","0.0-7.0-9.0-0.16","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1877","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","244","729754","0.0-7.0-9.0-1.16","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","自己","侠义","Positive","morality","","","1","","","old","","","","",""
"1768","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">侠义</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","245","731522","0.0-7.0-9.0-2.16-0.16","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","","侠义","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","246","732023","0.0-7.0-9.0-0.17","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1496","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">才尽</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","247","733519","0.0-7.0-9.0-1.17","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","NA","才尽","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","248","734021","0.0-7.0-9.0-0.18","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1698","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","249","735719","0.0-7.0-9.0-1.18","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","NA","好心","Positive","morality","","","0","","","new","","","","",""
"1119","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">好心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","250","736838","0.0-7.0-9.0-2.18-0.18","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","","好心","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","251","737340","0.0-7.0-9.0-0.19","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1266","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">盲目</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","252","738606","0.0-7.0-9.0-1.19","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","NA","盲目","Negative","ability","","","0","","","new","","","","",""
"321","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">盲目</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","253","738928","0.0-7.0-9.0-2.19-0.19","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","","盲目","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","254","739429","0.0-7.0-9.0-0.20","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"817","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">卑鄙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","255","740246","0.0-7.0-9.0-1.20","5","4","4","3","2","4","2","3","4","4","5","1","-2","-1","0","-1","1","1","1","4","4","5","5","5","3","3","4","4","3","4","6","4","6","4","5","6","6","7","5","5","6","3","3","3","5","5","5","5","1","3","2","6","3","2","5","5","5","5","3","3","5","4","3","4","6","3","6","3","6","6","5","6","5","4","5","3","5","6","5","790996128928768002","徐","283","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 15:59:13 GMT+0800 (中国标准时间)","","","","","","自己","卑鄙","Negative","morality","","","1","","","old","","","","",""
