"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","634","1042410","0.0-7.0-9.0-0.158","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"810","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","635","1043221","0.0-7.0-9.0-1.158","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 22:28:09 GMT+0800 (中国标准时间)","","","","","","自己","沉着","Positive","ability","","","1","","","old","","","","",""
"220","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">沉着</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","636","1043443","0.0-7.0-9.0-2.158-0.158","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 22:28:09 GMT+0800 (中国标准时间)","","","","","","","沉着","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","637","1043961","0.0-7.0-9.0-0.159","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"627","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","638","1044589","0.0-7.0-9.0-1.159","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Wed Jan 10 2024 22:28:09 GMT+0800 (中国标准时间)","","","","","","NA","敬业","Positive","morality","","","0","","","new","","","","",""
"223","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敬业</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","j","html-keyboard-response","639","1044813","0.0-7.0-9.0-2.159-0.159","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Wed Jan 10 2024 22:28:09 GMT+0800 (中国标准时间)","","","","","","","敬业","Positive","morality","","","","","","NA","","","","",""
"115926","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","640","1160740","0.0-8.0","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","SRET_end","SRET_end","Wed Jan 10 2024 22:28:09 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","1160.875","","","",""
"15342","","","instructions","641","1176082","0.0-9.0","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":15342}]","","","","","",""
"55729","","","instructions","642","1231813","0.0-10.0-1.0-0.0","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":9456},{""page_index"":1,""viewing_time"":40632},{""page_index"":2,""viewing_time"":3904},{""page_index"":3,""viewing_time"":1737}]","","","","","",""
"1025","","f","psychophysics","643","1233845","0.0-10.0-1.0-1.0-0.0-0.0","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.673057851239207","768","428","","弱她","","","","f","true","","","nonmatch","","img/trapezoid.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","644","1234361","0.0-10.0-1.0-1.0-0.0-1.0","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"812","","f","psychophysics","645","1236194","0.0-10.0-1.0-1.0-0.0-0.1","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.671559633027094","768","428","","弱她","","","","j","false","","","match","","img/square.png","弱她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","646","1236711","0.0-10.0-1.0-1.0-0.0-1.1","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"920","","j","psychophysics","647","1238644","0.0-10.0-1.0-1.0-0.0-0.2","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.67304347826006","768","428","","弱我","","","","j","true","","","match","","img/trapezoid.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","648","1239190","0.0-10.0-1.0-1.0-0.0-1.2","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"690","","j","psychophysics","649","1240905","0.0-10.0-1.0-1.0-0.0-0.3","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.672475247524016","768","428","","强我","","","","j","true","","","match","","img/pentagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","650","1241421","0.0-10.0-1.0-1.0-0.0-1.3","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"721","","f","psychophysics","651","1243148","0.0-10.0-1.0-1.0-0.0-0.4","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.672941176471866","768","428","","弱我","","","","f","true","","","nonmatch","","img/circle.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","652","1243671","0.0-10.0-1.0-1.0-0.0-1.4","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"963","","f","psychophysics","653","1245642","0.0-10.0-1.0-1.0-0.0-0.5","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.672649572651164","768","428","","弱她","","","","j","false","","","match","","img/square.png","弱她","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","654","1246151","0.0-10.0-1.0-1.0-0.0-1.5","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"605","","j","psychophysics","655","1247866","0.0-10.0-1.0-1.0-0.0-0.6","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.673137254903423","768","428","","强我","","","","j","true","","","match","","img/pentagon.png","强我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","656","1248381","0.0-10.0-1.0-1.0-0.0-1.6","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"904","","f","psychophysics","657","1250303","0.0-10.0-1.0-1.0-0.0-0.7","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.672807017545495","768","428","","强她","","","","f","true","","","nonmatch","","img/trapezoid.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","658","1250811","0.0-10.0-1.0-1.0-0.0-1.7","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","659","1253063","0.0-10.0-1.0-1.0-0.0-0.8","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","null","","","","","","","","","prac_ALT2_ability","practice_ability","","key","null","16.672932330827066","768","428","","强我","","","","f","false","","","nonmatch","","img/square.png","弱她","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","660","1253581","0.0-10.0-1.0-1.0-0.0-1.8","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"879","","j","psychophysics","661","1255478","0.0-10.0-1.0-1.0-0.0-0.9","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.673035714284715","768","428","","强她","","","","j","true","","","match","","img/circle.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","662","1255991","0.0-10.0-1.0-1.0-0.0-1.9","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"852","","j","psychophysics","663","1257952","0.0-10.0-1.0-1.0-0.0-0.10","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.672478632480065","768","428","","弱我","","","","j","true","","","match","","img/trapezoid.png","弱我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","664","1258471","0.0-10.0-1.0-1.0-0.0-1.10","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"819","","f","psychophysics","665","1260301","0.0-10.0-1.0-1.0-0.0-0.11","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.673027522934582","768","428","","强我","","","","f","true","","","nonmatch","","img/circle.png","强她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","666","1260811","0.0-10.0-1.0-1.0-0.0-1.11","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"781","","j","psychophysics","667","1262603","0.0-10.0-1.0-1.0-0.0-0.12","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","prac_ALT2_ability","practice_ability","","key","j","16.67177570093571","768","428","","弱她","","","","j","true","","","match","","img/square.png","弱她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","668","1263121","0.0-10.0-1.0-1.0-0.0-1.12","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"720","","f","psychophysics","669","1264939","0.0-10.0-1.0-1.0-0.0-0.13","4","3","4","2","5","4","2","4","4","4","5","0","-1","-1","1","-1","0","1","1","4","4","5","4","4","3","4","4","4","4","3","6","6","5","4","6","6","7","6","4","5","3","3","5","3","6","1","5","3","1","5","3","5","4","3","3","3","6","3","5","3","3","3","2","3","5","3","6","5","3","6","5","3","2","3","5","3","3","3","5","789237328983101441","黄","461","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_ability","practice_ability","","key","f","16.67092592592558","768","428","","弱我","","","","f","true","","","nonmatch","","img/pentagon.png","强我","",""
