"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"514","","j","psychophysics","480","772155","0.0-8.0-0.0-4.0-0.3-0.183","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.940277777778209","853.3333333333334","476","j","true","match","img/trapezoid.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","481","772656","0.0-8.0-0.0-4.0-0.3-1.183","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"580","","f","psychophysics","482","774235","0.0-8.0-0.0-4.0-0.3-0.184","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.943805309734719","853.3333333333334","476","f","true","nonmatch","img/ellipse.png","坏我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","483","774737","0.0-8.0-0.0-4.0-0.3-1.184","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"734","","f","psychophysics","484","776472","0.0-8.0-0.0-4.0-0.3-0.185","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.940322580645443","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","坏他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","485","776972","0.0-8.0-0.0-4.0-0.3-1.185","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"740","","f","psychophysics","486","778714","0.0-8.0-0.0-4.0-0.3-0.186","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.94480000000028","853.3333333333334","476","j","false","match","img/hexagon.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","487","779216","0.0-8.0-0.0-4.0-0.3-1.186","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"672","","j","psychophysics","488","780889","0.0-8.0-0.0-4.0-0.3-0.187","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.944583333333624","853.3333333333334","476","f","false","nonmatch","img/ellipse.png","好他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","489","781390","0.0-8.0-0.0-4.0-0.3-1.187","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"788","","j","psychophysics","490","783179","0.0-8.0-0.0-4.0-0.3-0.188","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.941796874999909","853.3333333333334","476","j","true","match","img/ellipse.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","491","783680","0.0-8.0-0.0-4.0-0.3-1.188","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"798","","f","psychophysics","492","785480","0.0-8.0-0.0-4.0-0.3-0.189","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.944186046511538","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","493","785981","0.0-8.0-0.0-4.0-0.3-1.189","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"817","","j","psychophysics","494","787799","0.0-8.0-0.0-4.0-0.3-0.190","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.943846153845795","853.3333333333334","476","j","true","match","img/square.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","495","788300","0.0-8.0-0.0-4.0-0.3-1.190","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"871","","j","psychophysics","496","790172","0.0-8.0-0.0-4.0-0.3-0.191","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.942910447761021","853.3333333333334","476","j","true","match","img/ellipse.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","497","790673","0.0-8.0-0.0-4.0-0.3-1.191","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1225","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了77% 的试次。</p><p class='context'>您的平均反应时为742毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","498","791899","0.0-8.0-0.0-4.0-1.3","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1566","
        <p >您当前还剩余4组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","499","793467","0.0-8.0-0.0-4.0-2.3","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"586","","j","psychophysics","500","795054","0.0-8.0-0.0-4.0-0.4-0.192","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.944493392070587","853.3333333333334","476","j","true","match","img/square.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","501","795555","0.0-8.0-0.0-4.0-0.4-1.192","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"609","","j","psychophysics","502","797164","0.0-8.0-0.0-4.0-0.4-0.193","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.944588744589047","853.3333333333334","476","j","true","match","img/square.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","503","797665","0.0-8.0-0.0-4.0-0.4-1.193","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"714","","f","psychophysics","504","799381","0.0-8.0-0.0-4.0-0.4-0.194","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.943902439024201","853.3333333333334","476","f","true","nonmatch","img/square.png","坏他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","505","799884","0.0-8.0-0.0-4.0-0.4-1.194","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"599","","j","psychophysics","506","801483","0.0-8.0-0.0-4.0-0.4-0.195","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.943668122271149","853.3333333333334","476","j","true","match","img/trapezoid.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","507","801985","0.0-8.0-0.0-4.0-0.4-1.195","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"584","","j","psychophysics","508","803571","0.0-8.0-0.0-4.0-0.4-0.196","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.9449339207048455","853.3333333333334","476","j","true","match","img/square.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","509","804072","0.0-8.0-0.0-4.0-0.4-1.196","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"850","","f","psychophysics","510","805923","0.0-8.0-0.0-4.0-0.4-0.197","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.944905660377446","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","511","806423","0.0-8.0-0.0-4.0-0.4-1.197","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"776","","j","psychophysics","512","808201","0.0-8.0-0.0-4.0-0.4-0.198","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.9443137254899225","853.3333333333334","476","j","true","match","img/ellipse.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","513","808701","0.0-8.0-0.0-4.0-0.4-1.198","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"695","","f","psychophysics","514","810399","0.0-8.0-0.0-4.0-0.4-0.199","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","6.944262295082063","853.3333333333334","476","f","true","nonmatch","img/trapezoid.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","515","810900","0.0-8.0-0.0-4.0-0.4-1.199","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"530","","j","psychophysics","516","812430","0.0-8.0-0.0-4.0-0.4-0.200","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","6.9447488584475945","853.3333333333334","476","j","true","match","img/hexagon.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","517","812931","0.0-8.0-0.0-4.0-0.4-1.200","6","6","6","6","4","3","2","4","4","3","4","1","0","1","0","-1","1","1","1","4","5","5","5","4","3","4","4","5","4","8","6","7","9","5","6","9","5","6","6","6","7","7","6","3","7","1","4","5","1","7","4","6","7","5","7","5","4","7","6","2","7","2","2","1","6","7","7","7","7","7","7","2","4","2","7","7","7","3","7","755482622574202882","陈","291","Male","[""好我"",""好他"",""坏他"",""坏我""]","[""强我"",""强他"",""弱他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
