"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1131","","f","psychophysics","637","1093980","0.0-10.0-0.0-1.0-0.0-0.5","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.662992125985717","960","536","","好他","","","","f","true","","","nonmatch","","img/trapezoid.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","638","1094480","0.0-10.0-0.0-1.0-0.0-1.5","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1028","","j","psychophysics","639","1096510","0.0-10.0-0.0-1.0-0.0-0.6","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.662809917354988","960","536","","好他","","","","j","true","","","match","","img/square.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","640","1097010","0.0-10.0-0.0-1.0-0.0-1.6","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"845","","f","psychophysics","641","1098857","0.0-10.0-0.0-1.0-0.0-0.7","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.663636363636364","960","536","","好他","","","","f","true","","","nonmatch","","img/hexagon.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","642","1099364","0.0-10.0-0.0-1.0-0.0-1.7","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","643","1101568","0.0-10.0-0.0-1.0-0.0-0.8","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","null","","","","","","","","","prac_ALT2_moral","practice_moral","","key","null","16.66412213740458","960","536","","坏我","","","","j","false","","","match","","img/circle.png","坏我","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","644","1102070","0.0-10.0-0.0-1.0-0.0-1.8","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"839","","j","psychophysics","645","1103910","0.0-10.0-0.0-1.0-0.0-0.9","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.6645454545463","960","536","","坏我","","","","j","true","","","match","","img/circle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","646","1104411","0.0-10.0-0.0-1.0-0.0-1.9","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"790","","j","psychophysics","647","1106202","0.0-10.0-0.0-1.0-0.0-0.10","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.663207547168053","960","536","","好我","","","","j","true","","","match","","img/hexagon.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","648","1106704","0.0-10.0-0.0-1.0-0.0-1.10","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1131","","f","psychophysics","649","1108837","0.0-10.0-0.0-1.0-0.0-0.11","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.66269841269841","960","536","","坏他","","","","f","true","","","nonmatch","","img/circle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","650","1109338","0.0-10.0-0.0-1.0-0.0-1.11","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1035","","j","psychophysics","651","1111375","0.0-10.0-0.0-1.0-0.0-0.12","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.663636363636748","960","536","","好我","","","","j","true","","","match","","img/hexagon.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","652","1111875","0.0-10.0-0.0-1.0-0.0-1.12","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"905","","j","psychophysics","653","1113782","0.0-10.0-0.0-1.0-0.0-0.13","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.662831858406257","960","536","","坏我","","","","j","true","","","match","","img/circle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","654","1114283","0.0-10.0-0.0-1.0-0.0-1.13","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"982","","f","psychophysics","655","1116266","0.0-10.0-0.0-1.0-0.0-0.14","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.66440677966023","960","536","","好我","","","","f","true","","","nonmatch","","img/square.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","656","1116767","0.0-10.0-0.0-1.0-0.0-1.14","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1066","","f","psychophysics","657","1118833","0.0-10.0-0.0-1.0-0.0-0.15","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.664227642276042","960","536","","坏我","","","","f","true","","","nonmatch","","img/trapezoid.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","658","1119334","0.0-10.0-0.0-1.0-0.0-1.15","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"829","","j","psychophysics","659","1121165","0.0-10.0-0.0-1.0-0.0-0.16","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","match","","","","","","","","","prac_ALT2_moral","practice_moral","","key","j","16.662962962961668","960","536","","好他","","","","j","true","","","match","","img/square.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","660","1121667","0.0-10.0-0.0-1.0-0.0-1.16","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"864","","f","psychophysics","661","1123534","0.0-10.0-0.0-1.0-0.0-0.17","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.655454545453274","960","536","","好我","","","","f","true","","","nonmatch","","img/circle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","662","1124035","0.0-10.0-0.0-1.0-0.0-1.17","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1025","","f","psychophysics","663","1126061","0.0-10.0-0.0-1.0-0.0-0.18","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.66416666666628","960","536","","坏他","","","","j","false","","","match","","img/trapezoid.png","坏他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","664","1126562","0.0-10.0-0.0-1.0-0.0-1.18","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","665","1128764","0.0-10.0-0.0-1.0-0.0-0.19","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","null","","","","","","","","","prac_ALT2_moral","practice_moral","","key","null","16.663358778625245","960","536","","好我","","","","j","false","","","match","","img/hexagon.png","好我","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","666","1129267","0.0-10.0-0.0-1.0-0.0-1.19","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"897","","f","psychophysics","667","1131165","0.0-10.0-0.0-1.0-0.0-0.20","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.663392857143272","960","536","","坏他","","","","f","true","","","nonmatch","","img/square.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","668","1131667","0.0-10.0-0.0-1.0-0.0-1.20","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"998","","f","psychophysics","669","1133666","0.0-10.0-0.0-1.0-0.0-0.21","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.663559322034292","960","536","","坏我","","","","f","true","","","nonmatch","","img/square.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","670","1134166","0.0-10.0-0.0-1.0-0.0-1.21","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"794","","f","psychophysics","671","1135961","0.0-10.0-0.0-1.0-0.0-0.22","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.663207547170252","960","536","","好他","","","","f","true","","","nonmatch","","img/circle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","672","1136462","0.0-10.0-0.0-1.0-0.0-1.22","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"957","","f","psychophysics","673","1138421","0.0-10.0-0.0-1.0-0.0-0.23","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","nonmatch","","","","","","","","","prac_ALT2_moral","practice_moral","","key","f","16.664102564104155","960","536","","坏我","","","","f","true","","","nonmatch","","img/hexagon.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","674","1138921","0.0-10.0-0.0-1.0-0.0-1.23","4","3","3","3","3","4","3","3","2","3","4","-1","0","-1","0","-1","0","0","0","5","4","5","5","4","3","3","2","2","2","4","6","6","6","5","6","7","7","7","5","5","5","5","5","4","5","6","4","3","1","4","3","4","4","4","3","4","4","5","5","3","5","3","3","3","6","6","6","7","7","4","6","6","3","4","4","6","2","3","6","794290486587301890","王","649","Male","[""好我"",""坏我"",""坏他"",""好他""]","[""强我"",""弱我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
