"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"3542","","7","psychophysics","163","406631","0.0-7.0-5.0-0.60","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","10.603967065868193","586.9333333333333","380","","","","","11-4= ?","7","1","","","","","","","",""
"3802","","8","psychophysics","164","410443","0.0-7.0-5.0-0.61","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","8","","","","","","","","","SRET","SRET_math_calculate","","key","8","10.741359773371137","586.9333333333333","380","","","","","72/9= ?","8","1","","","","","","","",""
"2674","","5","psychophysics","165","413125","0.0-7.0-5.0-0.62","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","5","","","","","","","","","SRET","SRET_math_calculate","","key","5","9.298347368420984","586.9333333333333","380","","","","","14-9= ?","5","1","","","","","","","",""
"3245","","3","psychophysics","166","416409","0.0-7.0-5.0-0.63","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","10.113659442724456","586.9333333333333","380","","","","","6/2= ?","3","1","","","","","","","",""
"2035","","7","psychophysics","167","418479","0.0-7.0-5.0-0.64","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","8.469643442622925","586.9333333333333","380","","","","","3+4= ?","7","1","","","","","","","",""
"2394","","9","psychophysics","168","420884","0.0-7.0-5.0-0.65","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","9","","","","","","","","","SRET","SRET_math_calculate","","key","9","8.698802919708061","586.9333333333333","380","","","","","1+8= ?","9","1","","","","","","","",""
"2654","","7","psychophysics","169","423551","0.0-7.0-5.0-0.66","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","7","","","","","","","","","SRET","SRET_math_calculate","","key","7","9.364063604240176","586.9333333333333","380","","","","","49/7 = ?","7","1","","","","","","","",""
"2876","","4","psychophysics","170","426465","0.0-7.0-5.0-0.67","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","4","","","","","","","","","SRET","SRET_math_calculate","","key","4","9.736414141414228","586.9333333333333","380","","","","","13-9= ?","4","1","","","","","","","",""
"","","","psychophysics","171","428049","0.0-7.0-5.0-0.68","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","SRET","SRET_math_calculate","","","","","","","","","","","9-6= ?","3","0","ended early","","","","","","",""
"30640","","","instructions","172","458691","0.0-7.0-6.0","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","SRET_RJ","RJ_instruct_practice","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":21076},{""page_index"":1,""viewing_time"":9563}]","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","173","459195","0.0-7.0-7.0-0.0","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"35434","","1","html-keyboard-response","174","461934","0.0-7.0-7.0-1.0","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","key","1","14.995243334743973","586.9333333333333","380","朋友","白痴","Negative","ability","","","1","","","new","","","","",""
"2744","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">白痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","175","461943","0.0-7.0-7.0-0.1","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2918","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">徇私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","176","464864","0.0-7.0-7.0-1.1","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","自己","徇私","Negative","morality","","","1","","","old","","","","",""
"18559","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">徇私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","177","483429","0.0-7.0-7.0-2.1-0.1","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","","徇私","Negative","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","178","483933","0.0-7.0-7.0-0.2","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"48025","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","179","531963","0.0-7.0-7.0-1.2","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","自己","刻板","Negative","ability","","","1","","","old","","","","",""
"6449","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">刻板</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","180","538418","0.0-7.0-7.0-2.2-0.2","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","","刻板","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","181","538925","0.0-7.0-7.0-0.3","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1591","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">可鄙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","182","540521","0.0-7.0-7.0-1.3","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","朋友","可鄙","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","183","541028","0.0-7.0-7.0-0.4","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6012","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽宏</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","184","547045","0.0-7.0-7.0-1.4","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","朋友","宽宏","Positive","morality","","","0","","","new","","","","",""
"1313","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽宏</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","185","548364","0.0-7.0-7.0-2.4-0.4","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","","宽宏","Positive","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","186","548869","0.0-7.0-7.0-0.5","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1484","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">认真</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","187","550359","0.0-7.0-7.0-1.5","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","朋友","认真","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","188","550864","0.0-7.0-7.0-0.6","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3662","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","189","554533","0.0-7.0-7.0-1.6","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","自己","忠实","Positive","morality","","","1","","","old","","","","",""
"2054","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","190","556601","0.0-7.0-7.0-2.6-0.6","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","","忠实","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","191","557105","0.0-7.0-7.0-0.7","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2758","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">严谨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","192","559869","0.0-7.0-7.0-1.7","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","自己","严谨","Positive","ability","","","1","","","old","","","","",""
"792","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">严谨</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","193","560667","0.0-7.0-7.0-2.7-0.7","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","","严谨","Positive","ability","","","","","","自己","","","","",""
"18046","","","instructions","194","578719","0.0-7.0-8.0","6","5","6","7","5","5","2","5","5","4","5","1","-1","1","1","1","2","1","2","5","4","5","4","4","5","4","5","5","4","6","5","6","7","6","7","7","6","6","6","6","3","6","6","6","7","1","6","5","1","5","5","6","2","7","6","6","6","1","5","6","6","5","7","5","6","6","6","5","7","5","5","6","3","6","6","6","6","6","7","772056166992973826","侯","46","Female","[""坏她"",""好她"",""好我"",""坏我""]","[""弱她"",""强她"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","SRET_RJ","RJ_instruct","Thu Jan 11 2024 12:52:25 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":12193},{""page_index"":1,""viewing_time"":5852}]","","","","","",""
