"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"946","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","96","245266","0.0-6.0-1.0-6.0-1.18","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","13","3","moral","946","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","97","245517","0.0-6.0-1.0-6.0-0.19","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1017","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","98","246537","0.0-6.0-1.0-6.0-1.19","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","13","3","moral","1017","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","99","246788","0.0-6.0-1.0-6.0-0.20","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1220","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","100","248012","0.0-6.0-1.0-6.0-1.20","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","13","3","moral","1220","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","101","248263","0.0-6.0-1.0-6.0-0.21","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"939","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","102","249206","0.0-6.0-1.0-6.0-1.21","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","13","3","moral","939","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","103","249457","0.0-6.0-1.0-6.0-0.22","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1115","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","104","250576","0.0-6.0-1.0-6.0-1.22","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","13","3","moral","1115","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","105","250827","0.0-6.0-1.0-6.0-0.23","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1018","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","106","251848","0.0-6.0-1.0-6.0-1.23","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","13","3","moral","1018","negative","缺德","","","","","","","","","","","","","","","","",""
"11100","
    <div class=""tag-bottom""><p>
    —— 任务4：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","107","262949","0.0-6.0-1.0-7.0","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","108","263200","0.0-6.0-1.0-8.0-0.0","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2670","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","109","265875","0.0-6.0-1.0-8.0-1.0","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","2670","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","110","266126","0.0-6.0-1.0-8.0-0.1","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1507","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","111","267638","0.0-6.0-1.0-8.0-1.1","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1507","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","112","267889","0.0-6.0-1.0-8.0-0.2","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"615","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","113","268507","0.0-6.0-1.0-8.0-1.2","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","615","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","114","268758","0.0-6.0-1.0-8.0-0.3","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"957","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","115","269718","0.0-6.0-1.0-8.0-1.3","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","957","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","116","269970","0.0-6.0-1.0-8.0-0.4","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1417","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","117","271390","0.0-6.0-1.0-8.0-1.4","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1417","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","118","271642","0.0-6.0-1.0-8.0-0.5","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1757","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","119","273402","0.0-6.0-1.0-8.0-1.5","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1757","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","120","273654","0.0-6.0-1.0-8.0-0.6","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"586","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","121","274243","0.0-6.0-1.0-8.0-1.6","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","586","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","122","274494","0.0-6.0-1.0-8.0-0.7","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1720","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","123","276218","0.0-6.0-1.0-8.0-1.7","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1720","positive","正直","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","124","276469","0.0-6.0-1.0-8.0-0.8","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1602","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","125","278074","0.0-6.0-1.0-8.0-1.8","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1602","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","126","278326","0.0-6.0-1.0-8.0-0.9","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1480","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","127","279810","0.0-6.0-1.0-8.0-1.9","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1480","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","128","280061","0.0-6.0-1.0-8.0-0.10","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1396","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","129","281478","0.0-6.0-1.0-8.0-1.10","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1396","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","130","281729","0.0-6.0-1.0-8.0-0.11","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1425","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","131","283158","0.0-6.0-1.0-8.0-1.11","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1425","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","132","283410","0.0-6.0-1.0-8.0-0.12","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"807","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","133","284220","0.0-6.0-1.0-8.0-1.12","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","807","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","134","284472","0.0-6.0-1.0-8.0-0.13","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"681","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","135","285156","0.0-6.0-1.0-8.0-1.13","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","681","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","136","285408","0.0-6.0-1.0-8.0-0.14","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"712","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","137","286123","0.0-6.0-1.0-8.0-1.14","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","712","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","138","286374","0.0-6.0-1.0-8.0-0.15","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1025","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","139","287402","0.0-6.0-1.0-8.0-1.15","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1025","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","140","287653","0.0-6.0-1.0-8.0-0.16","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","141","288336","0.0-6.0-1.0-8.0-1.16","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","680","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","142","288587","0.0-6.0-1.0-8.0-0.17","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"719","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","143","289310","0.0-6.0-1.0-8.0-1.17","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","719","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","144","289561","0.0-6.0-1.0-8.0-0.18","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"499","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","145","290550","0.0-6.0-1.0-8.0-1.18","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","false","14","4","moral","1750","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","146","290801","0.0-6.0-1.0-8.0-0.19","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"634","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","147","291439","0.0-6.0-1.0-8.0-1.19","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","634","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","148","291690","0.0-6.0-1.0-8.0-0.20","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1188","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","149","292882","0.0-6.0-1.0-8.0-1.20","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","1188","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","150","293133","0.0-6.0-1.0-8.0-0.21","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"912","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","151","294049","0.0-6.0-1.0-8.0-1.21","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","912","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","152","294300","0.0-6.0-1.0-8.0-0.22","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"587","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","153","294891","0.0-6.0-1.0-8.0-1.22","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","true","14","4","moral","587","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","154","295141","0.0-6.0-1.0-8.0-0.23","4","3","4","3","4","3","3","4","4","4","4","5","5","4","5","4","5","4","4","5","1","1","2","2","1","2","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","4","2","4","1","2","","2","3","2","2","2","637466695379714048","王","338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
