"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"906","","j","psychophysics","727","1314067","0.0-7.0-1.0-4.0-0.6-0.304","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","33.04312280701931","1280","716","j","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","728","1314567","0.0-7.0-1.0-4.0-0.6-1.304","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"865","","f","psychophysics","729","1316434","0.0-7.0-1.0-4.0-0.6-0.305","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","31.074101694914813","1280","716","j","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","730","1316935","0.0-7.0-1.0-4.0-0.6-1.305","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"921","","j","psychophysics","731","1318858","0.0-7.0-1.0-4.0-0.6-0.306","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","32.756637931034646","1280","716","j","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","732","1319360","0.0-7.0-1.0-4.0-0.6-1.306","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1193","","j","psychophysics","733","1321554","0.0-7.0-1.0-4.0-0.6-0.307","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","30.753098591548902","1280","716","j","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","734","1322056","0.0-7.0-1.0-4.0-0.6-1.307","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"730","","f","psychophysics","735","1323786","0.0-7.0-1.0-4.0-0.6-0.308","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","33.33405999999959","1280","716","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","736","1324288","0.0-7.0-1.0-4.0-0.6-1.308","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"769","","f","psychophysics","737","1326058","0.0-7.0-1.0-4.0-0.6-0.309","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.70177192982335","1280","716","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","738","1326560","0.0-7.0-1.0-4.0-0.6-1.309","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"936","","f","psychophysics","739","1328498","0.0-7.0-1.0-4.0-0.6-0.310","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.425571428574916","1280","716","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","740","1329000","0.0-7.0-1.0-4.0-0.6-1.310","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"914","","f","psychophysics","741","1330915","0.0-7.0-1.0-4.0-0.6-0.311","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","31.1108666666667","1280","716","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","742","1331415","0.0-7.0-1.0-4.0-0.6-1.311","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"906","","j","psychophysics","743","1333322","0.0-7.0-1.0-4.0-0.6-0.312","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","30.833500000000154","1280","716","j","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","744","1333823","0.0-7.0-1.0-4.0-0.6-1.312","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","f","psychophysics","745","1335482","0.0-7.0-1.0-4.0-0.6-0.313","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.505433962263062","1280","716","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","746","1335983","0.0-7.0-1.0-4.0-0.6-1.313","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","747","1337691","0.0-7.0-1.0-4.0-0.6-0.314","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.605309090911497","1280","716","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","748","1338192","0.0-7.0-1.0-4.0-0.6-1.314","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"848","","f","psychophysics","749","1340042","0.0-7.0-1.0-4.0-0.6-0.315","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.27731666666999","1280","716","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","750","1340543","0.0-7.0-1.0-4.0-0.6-1.315","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"675","","f","psychophysics","751","1342218","0.0-7.0-1.0-4.0-0.6-0.316","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.247481481482584","1280","716","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","752","1342719","0.0-7.0-1.0-4.0-0.6-1.316","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"681","","f","psychophysics","753","1344402","0.0-7.0-1.0-4.0-0.6-0.317","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.55572222221936","1280","716","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","754","1344903","0.0-7.0-1.0-4.0-0.6-1.317","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","f","psychophysics","755","1346514","0.0-7.0-1.0-4.0-0.6-0.318","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.719666666666264","1280","716","j","false","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","756","1347016","0.0-7.0-1.0-4.0-0.6-1.318","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"889","","j","psychophysics","757","1348906","0.0-7.0-1.0-4.0-0.6-0.319","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","33.3342727272729","1280","716","j","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","758","1349407","0.0-7.0-1.0-4.0-0.6-1.319","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","759","1351115","0.0-7.0-1.0-4.0-0.6-0.320","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.865388888887267","1280","716","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","760","1351616","0.0-7.0-1.0-4.0-0.6-1.320","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","j","psychophysics","761","1353346","0.0-7.0-1.0-4.0-0.6-0.321","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","30.607109090905976","1280","716","j","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","762","1353847","0.0-7.0-1.0-4.0-0.6-1.321","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1066","","f","psychophysics","763","1355914","0.0-7.0-1.0-4.0-0.6-0.322","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.549696969697393","1280","716","j","false","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","764","1356415","0.0-7.0-1.0-4.0-0.6-1.322","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","f","psychophysics","765","1358130","0.0-7.0-1.0-4.0-0.6-0.323","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.606127272728322","1280","716","f","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","766","1358633","0.0-7.0-1.0-4.0-0.6-1.323","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"896","","j","psychophysics","767","1360530","0.0-7.0-1.0-4.0-0.6-0.324","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","30.601442622952163","1280","716","j","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","768","1361031","0.0-7.0-1.0-4.0-0.6-1.324","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"970","","f","psychophysics","769","1363002","0.0-7.0-1.0-4.0-0.6-0.325","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.68642857142665","1280","716","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","770","1363502","0.0-7.0-1.0-4.0-0.6-1.325","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1026","","j","psychophysics","771","1365530","0.0-7.0-1.0-4.0-0.6-0.326","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","31.25153124999997","1280","716","j","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","772","1366031","0.0-7.0-1.0-4.0-0.6-1.326","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"890","","j","psychophysics","773","1367922","0.0-7.0-1.0-4.0-0.6-0.327","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","30.547199999998945","1280","716","j","true","nonmatch","img/ellipse.png","梯形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","774","1368423","0.0-7.0-1.0-4.0-0.6-1.327","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"817","","f","psychophysics","775","1370242","0.0-7.0-1.0-4.0-0.6-0.328","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","match","","","","","","","","","","","","","","key","f","30.746637931037373","1280","716","f","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","776","1370743","0.0-7.0-1.0-4.0-0.6-1.328","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1002","","j","psychophysics","777","1372746","0.0-7.0-1.0-4.0-0.6-0.329","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","30.731062499999098","1280","716","j","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","778","1373247","0.0-7.0-1.0-4.0-0.6-1.329","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","j","psychophysics","779","1375058","0.0-7.0-1.0-4.0-0.6-0.330","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","nonmatch","","","","","","","","","","","","","","key","j","30.15103448275878","1280","716","j","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","780","1375559","0.0-7.0-1.0-4.0-0.6-1.330","3","3","4","3","3","3","3","4","4","4","4","4","2","3","4","4","4","4","4","4","2","2","2","2","2","2","2","1","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","2","2","2","2","","3","2","2","1","2","789499511558115329","林","652","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
