"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"742","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","177","308316","0.0-6.0-1.0-8.0-1.34","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","742","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","178","308569","0.0-6.0-1.0-8.0-0.35","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"431","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","179","309005","0.0-6.0-1.0-8.0-1.35","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","431","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","180","309257","0.0-6.0-1.0-8.0-0.36","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","181","309794","0.0-6.0-1.0-8.0-1.36","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","533","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","182","310045","0.0-6.0-1.0-8.0-0.37","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"925","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","183","310977","0.0-6.0-1.0-8.0-1.37","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","925","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","184","311229","0.0-6.0-1.0-8.0-0.38","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"783","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","185","312020","0.0-6.0-1.0-8.0-1.38","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","783","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","186","312272","0.0-6.0-1.0-8.0-0.39","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","187","312707","0.0-6.0-1.0-8.0-1.39","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","430","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","188","312959","0.0-6.0-1.0-8.0-0.40","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","189","313388","0.0-6.0-1.0-8.0-1.40","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","426","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","190","313639","0.0-6.0-1.0-8.0-0.41","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"453","<p style=""color:white; font-size: 35px;"">黑心</p>","i","categorize-html","191","314099","0.0-6.0-1.0-8.0-1.41","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","453","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","192","314351","0.0-6.0-1.0-8.0-0.42","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"481","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","193","314836","0.0-6.0-1.0-8.0-1.42","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","481","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","194","315089","0.0-6.0-1.0-8.0-0.43","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"560","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","195","315659","0.0-6.0-1.0-8.0-1.43","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","560","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","196","315912","0.0-6.0-1.0-8.0-0.44","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"370","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","197","316287","0.0-6.0-1.0-8.0-1.44","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","370","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","198","316538","0.0-6.0-1.0-8.0-0.45","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"564","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","199","317103","0.0-6.0-1.0-8.0-1.45","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","564","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","200","317355","0.0-6.0-1.0-8.0-0.46","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","201","317846","0.0-6.0-1.0-8.0-1.46","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","486","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","202","318097","0.0-6.0-1.0-8.0-0.47","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"699","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","203","318801","0.0-6.0-1.0-8.0-1.47","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","14","4","moral","699","negative","不仁","","","","","","","","","","","","","","","","",""
"11411","
    <div class=""tag-bottom""><p>
    —— 任务5：对“他人”词和“自我”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","204","330213","0.0-6.0-1.0-9.0","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","205","330466","0.0-6.0-1.0-10.0-0.0","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","206","331126","0.0-6.0-1.0-10.0-1.0","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","653","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","207","331379","0.0-6.0-1.0-10.0-0.1","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"574","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","208","331956","0.0-6.0-1.0-10.0-1.1","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","574","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","209","332209","0.0-6.0-1.0-10.0-0.2","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"970","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","210","333184","0.0-6.0-1.0-10.0-1.2","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","970","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","211","333436","0.0-6.0-1.0-10.0-0.3","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"425","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","212","333863","0.0-6.0-1.0-10.0-1.3","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","425","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","213","334114","0.0-6.0-1.0-10.0-0.4","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"545","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","214","334664","0.0-6.0-1.0-10.0-1.4","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","545","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","215","334915","0.0-6.0-1.0-10.0-0.5","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"520","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","216","335438","0.0-6.0-1.0-10.0-1.5","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","520","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","217","335690","0.0-6.0-1.0-10.0-0.6","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","218","336199","0.0-6.0-1.0-10.0-1.6","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","507","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","219","336450","0.0-6.0-1.0-10.0-0.7","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","220","336945","0.0-6.0-1.0-10.0-1.7","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","491","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","221","337207","0.0-6.0-1.0-10.0-0.8","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"589","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","222","337801","0.0-6.0-1.0-10.0-1.8","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","589","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","223","338053","0.0-6.0-1.0-10.0-0.9","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"585","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","224","338642","0.0-6.0-1.0-10.0-1.9","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","585","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","225","338893","0.0-6.0-1.0-10.0-0.10","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"743","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","226","339641","0.0-6.0-1.0-10.0-1.10","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","743","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","227","339892","0.0-6.0-1.0-10.0-0.11","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"837","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","228","340731","0.0-6.0-1.0-10.0-1.11","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","837","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","229","340983","0.0-6.0-1.0-10.0-0.12","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"574","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","230","341561","0.0-6.0-1.0-10.0-1.12","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","574","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","231","341813","0.0-6.0-1.0-10.0-0.13","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"992","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","232","342806","0.0-6.0-1.0-10.0-1.13","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","992","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","233","343058","0.0-6.0-1.0-10.0-0.14","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","234","343476","0.0-6.0-1.0-10.0-1.14","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","true","15","5","moral","412","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","235","343727","0.0-6.0-1.0-10.0-0.15","4","4","4","4","4","4","3","3","4","4","5","5","5","5","5","4","5","4","5","5","1","1","1","1","1","1","1","2","1","0","1","0","0","1","1","0","0","1","0","0","1","0","1","0","5","1","2","1","1","3","2","1","1","5","2","656853379439394816","张","452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
