"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"883","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","544","620607","0.0-6.0-0.1-8.1-1.22","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","883","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","545","620859","0.0-6.0-0.1-8.1-0.23","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","546","621400","0.0-6.0-0.1-8.1-1.23","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","541","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","547","621652","0.0-6.0-0.1-8.1-0.24","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"927","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","548","622579","0.0-6.0-0.1-8.1-1.24","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","927","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","549","622831","0.0-6.0-0.1-8.1-0.25","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"535","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","550","623368","0.0-6.0-0.1-8.1-1.25","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","535","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","551","623619","0.0-6.0-0.1-8.1-0.26","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1259","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","552","624880","0.0-6.0-0.1-8.1-1.26","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","1259","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","553","625135","0.0-6.0-0.1-8.1-0.27","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"640","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","554","625776","0.0-6.0-0.1-8.1-1.27","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","640","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","555","626027","0.0-6.0-0.1-8.1-0.28","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1529","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","556","627556","0.0-6.0-0.1-8.1-1.28","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","1529","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","557","627808","0.0-6.0-0.1-8.1-0.29","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"850","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","558","628659","0.0-6.0-0.1-8.1-1.29","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","850","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","559","628910","0.0-6.0-0.1-8.1-0.30","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","560","629543","0.0-6.0-0.1-8.1-1.30","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","631","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","561","629795","0.0-6.0-0.1-8.1-0.31","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","562","630339","0.0-6.0-0.1-8.1-1.31","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","539","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","563","630591","0.0-6.0-0.1-8.1-0.32","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"555","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","564","631148","0.0-6.0-0.1-8.1-1.32","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","555","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","565","631399","0.0-6.0-0.1-8.1-0.33","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"498","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","566","631898","0.0-6.0-0.1-8.1-1.33","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","498","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","567","632150","0.0-6.0-0.1-8.1-0.34","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"637","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","568","633189","0.0-6.0-0.1-8.1-1.34","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","false","4","4","ability","1277","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","569","633441","0.0-6.0-0.1-8.1-0.35","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"806","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","570","634250","0.0-6.0-0.1-8.1-1.35","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","806","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","571","634501","0.0-6.0-0.1-8.1-0.36","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"522","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","572","635024","0.0-6.0-0.1-8.1-1.36","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","522","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","573","635275","0.0-6.0-0.1-8.1-0.37","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"551","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","574","635827","0.0-6.0-0.1-8.1-1.37","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","551","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","575","636078","0.0-6.0-0.1-8.1-0.38","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"480","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","576","636559","0.0-6.0-0.1-8.1-1.38","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","480","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","577","636812","0.0-6.0-0.1-8.1-0.39","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"585","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","578","637398","0.0-6.0-0.1-8.1-1.39","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","585","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","579","637651","0.0-6.0-0.1-8.1-0.40","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","580","638194","0.0-6.0-0.1-8.1-1.40","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","541","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","581","638445","0.0-6.0-0.1-8.1-0.41","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"545","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","582","638993","0.0-6.0-0.1-8.1-1.41","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","545","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","583","639245","0.0-6.0-0.1-8.1-0.42","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"911","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","584","640157","0.0-6.0-0.1-8.1-1.42","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","911","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","585","640409","0.0-6.0-0.1-8.1-0.43","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"773","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","586","641182","0.0-6.0-0.1-8.1-1.43","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","773","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","587","641434","0.0-6.0-0.1-8.1-0.44","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1266","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","588","642706","0.0-6.0-0.1-8.1-1.44","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","1266","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","589","642957","0.0-6.0-0.1-8.1-0.45","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"524","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","590","643484","0.0-6.0-0.1-8.1-1.45","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","524","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","591","643735","0.0-6.0-0.1-8.1-0.46","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"912","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","592","645172","0.0-6.0-0.1-8.1-1.46","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","false","4","4","ability","1277","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","593","645424","0.0-6.0-0.1-8.1-0.47","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","594","645849","0.0-6.0-0.1-8.1-1.47","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","423","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","595","646100","0.0-6.0-0.1-8.1-0.48","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"585","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","596","646687","0.0-6.0-0.1-8.1-1.48","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","4","4","ability","585","positive","能干","","","","","","","","","","","","","","","","",""
"9258","
    <div class=""tag-bottom""><p>
    —— 任务5：对“他人”词和“自我”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","597","655946","0.0-6.0-0.1-9.1","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","598","656206","0.0-6.0-0.1-10.1-0.1","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"649","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","599","656857","0.0-6.0-0.1-10.1-1.1","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","5","5","ability","649","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","600","657109","0.0-6.0-0.1-10.1-0.2","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"532","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","601","657647","0.0-6.0-0.1-10.1-1.2","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","true","5","5","ability","532","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","602","657898","0.0-6.0-0.1-10.1-0.3","2","2","2","2","1","2","2","2","1","2","2","2","1","2","1","2","2","2","2","2","4","5","5","4","4","4","4","2","5","1","0","1","1","0","1","1","1","1","1","1","0","1","0","1","2","5","4","2","4","2","3","4","4","2","2","682883457575026688","徐","83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
