"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","874","1144378","0.0-7.0-1.0-4.0-0.5-1.280","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","f","psychophysics","875","1146084","0.0-7.0-1.0-4.0-0.5-0.281","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.70015841584173","720","446","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","876","1146585","0.0-7.0-1.0-4.0-0.5-1.281","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"704","","f","psychophysics","877","1148293","0.0-7.0-1.0-4.0-0.5-0.282","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.697831683169756","720","446","f","true","nonmatch","img/diamond.png","椭圆","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","878","1148794","0.0-7.0-1.0-4.0-0.5-1.282","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1000","","f","psychophysics","879","1150797","0.0-7.0-1.0-4.0-0.5-0.283","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.699798319328327","720","446","f","true","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","880","1151300","0.0-7.0-1.0-4.0-0.5-1.283","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"792","","j","psychophysics","881","1153093","0.0-7.0-1.0-4.0-0.5-0.284","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.70035849056725","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","882","1153594","0.0-7.0-1.0-4.0-0.5-1.284","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"801","","f","psychophysics","883","1155397","0.0-7.0-1.0-4.0-0.5-0.285","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.699028301885228","720","446","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","884","1155899","0.0-7.0-1.0-4.0-0.5-1.285","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","j","psychophysics","885","1157630","0.0-7.0-1.0-4.0-0.5-0.286","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.69880392156797","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","886","1158131","0.0-7.0-1.0-4.0-0.5-1.286","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"672","","f","psychophysics","887","1159805","0.0-7.0-1.0-4.0-0.5-0.287","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.698787878787222","720","446","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","888","1160307","0.0-7.0-1.0-4.0-0.5-1.287","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1289","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为739毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","889","1161598","0.0-7.0-1.0-4.0-1.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1180","
   
       <p>您当前还剩余2组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","890","1162783","0.0-7.0-1.0-4.0-2.5","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"893","","j","psychophysics","891","1164678","0.0-7.0-1.0-4.0-0.6-0.288","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.70062499999975","720","446","f","false","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","892","1165180","0.0-7.0-1.0-4.0-0.6-1.288","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"735","","f","psychophysics","893","1166918","0.0-7.0-1.0-4.0-0.6-0.289","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.69925242718264","720","446","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","894","1167420","0.0-7.0-1.0-4.0-0.6-1.289","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"768","","j","psychophysics","895","1169190","0.0-7.0-1.0-4.0-0.6-0.290","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.68729807692356","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","896","1169691","0.0-7.0-1.0-4.0-0.6-1.290","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"970","","j","psychophysics","897","1171663","0.0-7.0-1.0-4.0-0.6-0.291","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.698465517242358","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","898","1172164","0.0-7.0-1.0-4.0-0.6-1.291","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"785","","j","psychophysics","899","1173951","0.0-7.0-1.0-4.0-0.6-0.292","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.69891509434147","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","900","1174453","0.0-7.0-1.0-4.0-0.6-1.292","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"549","","j","psychophysics","901","1176003","0.0-7.0-1.0-4.0-0.6-0.293","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.700670329669673","720","446","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","902","1176504","0.0-7.0-1.0-4.0-0.6-1.293","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"654","","j","psychophysics","903","1178160","0.0-7.0-1.0-4.0-0.6-0.294","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.688744897958916","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","904","1178661","0.0-7.0-1.0-4.0-0.6-1.294","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"669","","f","psychophysics","905","1180331","0.0-7.0-1.0-4.0-0.6-0.295","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.698848484850703","720","446","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","906","1180833","0.0-7.0-1.0-4.0-0.6-1.295","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"845","","f","psychophysics","907","1182680","0.0-7.0-1.0-4.0-0.6-0.296","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.701064220183195","720","446","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","908","1183181","0.0-7.0-1.0-4.0-0.6-1.296","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"794","","f","psychophysics","909","1184976","0.0-7.0-1.0-4.0-0.6-0.297","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.700420560748274","720","446","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","910","1185492","0.0-7.0-1.0-4.0-0.6-1.297","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","j","psychophysics","911","1187104","0.0-7.0-1.0-4.0-0.6-0.298","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.701515789474605","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","912","1187607","0.0-7.0-1.0-4.0-0.6-1.298","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"614","","j","psychophysics","913","1189224","0.0-7.0-1.0-4.0-0.6-0.299","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.697562500000156","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","914","1189726","0.0-7.0-1.0-4.0-0.6-1.299","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"576","","j","psychophysics","915","1191305","0.0-7.0-1.0-4.0-0.6-0.300","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.700734042552636","720","446","f","false","nonmatch","img/ellipse.png","菱形","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","916","1191806","0.0-7.0-1.0-4.0-0.6-1.300","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"721","","j","psychophysics","917","1193529","0.0-7.0-1.0-4.0-0.6-0.301","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.69893137255099","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","918","1194031","0.0-7.0-1.0-4.0-0.6-1.301","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"873","","f","psychophysics","919","1195905","0.0-7.0-1.0-4.0-0.6-0.302","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.70040540540641","720","446","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","920","1196407","0.0-7.0-1.0-4.0-0.6-1.302","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"818","","j","psychophysics","921","1198226","0.0-7.0-1.0-4.0-0.6-0.303","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","match","","","","","","","","","","","","","","key","j","16.699083333332695","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","922","1198727","0.0-7.0-1.0-4.0-0.6-1.303","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"771","","f","psychophysics","923","1200500","0.0-7.0-1.0-4.0-0.6-0.304","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.699466666665728","720","446","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","924","1201001","0.0-7.0-1.0-4.0-0.6-1.304","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","f","psychophysics","925","1202754","0.0-7.0-1.0-4.0-0.6-0.305","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","nonmatch","","","","","","","","","","","","","","key","f","16.650883495145322","720","446","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","926","1203255","0.0-7.0-1.0-4.0-0.6-1.305","4","4","4","4","4","4","4","4","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","5","1","5","1","1","1","3","5","3","4","1","783441385641742337","陈","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
