"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","360","704462","0.0-7.0-1.0-4.0-0.2-1.124","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"652","","j","psychophysics","361","706116","0.0-7.0-1.0-4.0-0.2-0.125","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6660408163265","768","428","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","362","706618","0.0-7.0-1.0-4.0-0.2-1.125","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"632","","j","psychophysics","363","708253","0.0-7.0-1.0-4.0-0.2-0.126","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.668195876289285","768","428","j","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","364","708754","0.0-7.0-1.0-4.0-0.2-1.126","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"489","","f","psychophysics","365","710244","0.0-7.0-1.0-4.0-0.2-0.127","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.669863636364674","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","366","710747","0.0-7.0-1.0-4.0-0.2-1.127","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"704","","f","psychophysics","367","712453","0.0-7.0-1.0-4.0-0.2-0.128","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.66797029702938","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","368","712956","0.0-7.0-1.0-4.0-0.2-1.128","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"694","","j","psychophysics","369","714652","0.0-7.0-1.0-4.0-0.2-0.129","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667524752475664","768","428","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","370","715154","0.0-7.0-1.0-4.0-0.2-1.129","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"576","","f","psychophysics","371","716733","0.0-7.0-1.0-4.0-0.2-0.130","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.66828723404274","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","372","717234","0.0-7.0-1.0-4.0-0.2-1.130","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"814","","j","psychophysics","373","719050","0.0-7.0-1.0-4.0-0.2-0.131","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66910185185218","768","428","j","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","374","719551","0.0-7.0-1.0-4.0-0.2-1.131","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"722","","f","psychophysics","375","721276","0.0-7.0-1.0-4.0-0.2-0.132","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.665274509803993","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","376","721777","0.0-7.0-1.0-4.0-0.2-1.132","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","j","psychophysics","377","723416","0.0-7.0-1.0-4.0-0.2-0.133","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.605938144330626","768","428","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","378","723917","0.0-7.0-1.0-4.0-0.2-1.133","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","j","psychophysics","379","725634","0.0-7.0-1.0-4.0-0.2-0.134","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66704901960774","768","428","f","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","380","726135","0.0-7.0-1.0-4.0-0.2-1.134","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"523","","f","psychophysics","381","727661","0.0-7.0-1.0-4.0-0.2-0.135","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.66726666666671","768","428","j","false","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","382","728163","0.0-7.0-1.0-4.0-0.2-1.135","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"799","","f","psychophysics","383","729965","0.0-7.0-1.0-4.0-0.2-0.136","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.667364485980727","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","384","730467","0.0-7.0-1.0-4.0-0.2-1.136","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"509","","f","psychophysics","385","731977","0.0-7.0-1.0-4.0-0.2-0.137","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.668146067415364","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","386","732480","0.0-7.0-1.0-4.0-0.2-1.137","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"762","","f","psychophysics","387","734246","0.0-7.0-1.0-4.0-0.2-0.138","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.669238095238274","768","428","j","false","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","388","734748","0.0-7.0-1.0-4.0-0.2-1.138","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"734","","j","psychophysics","389","736486","0.0-7.0-1.0-4.0-0.2-0.139","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66859223300962","768","428","j","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","390","736986","0.0-7.0-1.0-4.0-0.2-1.139","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","f","psychophysics","391","738677","0.0-7.0-1.0-4.0-0.2-0.140","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.667029999999794","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","392","739180","0.0-7.0-1.0-4.0-0.2-1.140","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","f","psychophysics","393","740912","0.0-7.0-1.0-4.0-0.2-0.141","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.664805825242492","768","428","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","394","741413","0.0-7.0-1.0-4.0-0.2-1.141","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"692","","j","psychophysics","395","743108","0.0-7.0-1.0-4.0-0.2-0.142","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6658600000001","768","428","j","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","396","743611","0.0-7.0-1.0-4.0-0.2-1.142","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"698","","f","psychophysics","397","745310","0.0-7.0-1.0-4.0-0.2-0.143","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.664336633663346","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","398","745811","0.0-7.0-1.0-4.0-0.2-1.143","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"4782","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为706毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","399","750596","0.0-7.0-1.0-4.0-1.2","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63734","
   
       <p>您当前还剩余5组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","400","814334","0.0-7.0-1.0-4.0-2.2","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"686","","f","psychophysics","401","816026","0.0-7.0-1.0-4.0-0.3-0.144","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.66730693069236","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","402","816528","0.0-7.0-1.0-4.0-0.3-1.144","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","j","psychophysics","403","818190","0.0-7.0-1.0-4.0-0.3-0.145","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66732323232267","768","428","j","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","404","818703","0.0-7.0-1.0-4.0-0.3-1.145","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"530","","f","psychophysics","405","820234","0.0-7.0-1.0-4.0-0.3-0.146","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.665844444444197","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","406","820736","0.0-7.0-1.0-4.0-0.3-1.146","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"462","","f","psychophysics","407","822199","0.0-7.0-1.0-4.0-0.3-0.147","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.662802325581946","768","428","j","false","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","408","822701","0.0-7.0-1.0-4.0-0.3-1.147","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"737","","j","psychophysics","409","824440","0.0-7.0-1.0-4.0-0.3-0.148","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666611650485084","768","428","j","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","410","824942","0.0-7.0-1.0-4.0-0.3-1.148","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"663","","j","psychophysics","411","826607","0.0-7.0-1.0-4.0-0.3-0.149","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66837373737368","768","428","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","412","827110","0.0-7.0-1.0-4.0-0.3-1.149","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","f","psychophysics","413","828801","0.0-7.0-1.0-4.0-0.3-0.150","3","4","4","3","4","3","4","4","4","4","5","5","5","4","4","4","4","4","4","4","2","4","3","2","3","2","2","3","3","0","0","0","1","0","1","1","0","0","1","1","0","1","0","1","4","2","2","3","3","1","2","4","2","3","2","730803764885458946","薄","524","","","","match","","","","","","","","","","","","","","key","f","16.668279999999797","768","428","f","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
