"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","776","1701872","0.0-7.0-1.0-4.0-0.6-1.328","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"806","","f","psychophysics","777","1703680","0.0-7.0-1.0-4.0-0.6-0.329","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666000000000672","720","446","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","778","1704181","0.0-7.0-1.0-4.0-0.6-1.329","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"685","","j","psychophysics","779","1705867","0.0-7.0-1.0-4.0-0.6-0.330","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.665999999998604","720","446","f","false","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","780","1706368","0.0-7.0-1.0-4.0-0.6-1.330","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1011","","f","psychophysics","781","1708381","0.0-7.0-1.0-4.0-0.6-0.331","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66599999999938","720","446","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","782","1708882","0.0-7.0-1.0-4.0-0.6-1.331","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","783","1710502","0.0-7.0-1.0-4.0-0.6-0.332","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.668749999999516","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","784","1711003","0.0-7.0-1.0-4.0-0.6-1.332","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","j","psychophysics","785","1712664","0.0-7.0-1.0-4.0-0.6-0.333","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.66599999999891","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","786","1713165","0.0-7.0-1.0-4.0-0.6-1.333","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"736","","f","psychophysics","787","1714903","0.0-7.0-1.0-4.0-0.6-0.334","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999983","720","446","j","false","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","788","1715404","0.0-7.0-1.0-4.0-0.6-1.334","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"647","","j","psychophysics","789","1717052","0.0-7.0-1.0-4.0-0.6-0.335","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.666000000001596","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","790","1717553","0.0-7.0-1.0-4.0-0.6-1.335","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1351","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为782毫秒。</p><p class='context'>请按空格键进入休息。</p></div>","n","html-keyboard-response","791","1718906","0.0-7.0-1.0-4.0-1.6","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"221612","
   
       <p>您当前还剩余1组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","792","1940593","0.0-7.0-1.0-4.0-2.6","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"672","","j","psychophysics","793","1942268","0.0-7.0-1.0-4.0-0.7-0.336","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.66600000000126","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","794","1942770","0.0-7.0-1.0-4.0-0.7-1.336","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"871","","j","psychophysics","795","1944643","0.0-7.0-1.0-4.0-0.7-0.337","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.665999999999517","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","796","1945144","0.0-7.0-1.0-4.0-0.7-1.337","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"942","","f","psychophysics","797","1947087","0.0-7.0-1.0-4.0-0.7-0.338","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66600000000073","720","446","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","798","1947588","0.0-7.0-1.0-4.0-0.7-1.338","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","j","psychophysics","799","1949342","0.0-7.0-1.0-4.0-0.7-0.339","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.665999999999677","720","446","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","800","1949842","0.0-7.0-1.0-4.0-0.7-1.339","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"758","","j","psychophysics","801","1951601","0.0-7.0-1.0-4.0-0.7-0.340","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.668528846153865","720","446","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","802","1952102","0.0-7.0-1.0-4.0-0.7-1.340","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"987","","j","psychophysics","803","1954091","0.0-7.0-1.0-4.0-0.7-0.341","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.665999999999904","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","804","1954592","0.0-7.0-1.0-4.0-0.7-1.341","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"723","","j","psychophysics","805","1956316","0.0-7.0-1.0-4.0-0.7-0.342","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.66600000000029","720","446","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","806","1956817","0.0-7.0-1.0-4.0-0.7-1.342","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"807","","f","psychophysics","807","1958625","0.0-7.0-1.0-4.0-0.7-0.343","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666000000000974","720","446","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","808","1959126","0.0-7.0-1.0-4.0-0.7-1.343","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1100","","f","psychophysics","809","1961228","0.0-7.0-1.0-4.0-0.7-0.344","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668096000000833","720","446","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","810","1961730","0.0-7.0-1.0-4.0-0.7-1.344","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"834","","f","psychophysics","811","1963565","0.0-7.0-1.0-4.0-0.7-0.345","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666000000000377","720","446","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","812","1964066","0.0-7.0-1.0-4.0-0.7-1.345","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"931","","j","psychophysics","813","1965998","0.0-7.0-1.0-4.0-0.7-0.346","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.66600000000073","720","446","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","814","1966500","0.0-7.0-1.0-4.0-0.7-1.346","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"887","","f","psychophysics","815","1968388","0.0-7.0-1.0-4.0-0.7-0.347","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999517","720","446","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","816","1968888","0.0-7.0-1.0-4.0-0.7-1.347","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"997","","j","psychophysics","817","1970886","0.0-7.0-1.0-4.0-0.7-0.348","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","match","","","","","","","","","","","","","","key","j","16.66821008403355","720","446","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","818","1971387","0.0-7.0-1.0-4.0-0.7-1.348","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1032","","f","psychophysics","819","1973421","0.0-7.0-1.0-4.0-0.7-0.349","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999123","720","446","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","820","1973922","0.0-7.0-1.0-4.0-0.7-1.349","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"969","","f","psychophysics","821","1975893","0.0-7.0-1.0-4.0-0.7-0.350","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999999904","720","446","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","822","1976395","0.0-7.0-1.0-4.0-0.7-1.350","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1094","","f","psychophysics","823","1978490","0.0-7.0-1.0-4.0-0.7-0.351","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665999999998377","720","446","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","824","1978991","0.0-7.0-1.0-4.0-0.7-1.351","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"897","","f","psychophysics","825","1980889","0.0-7.0-1.0-4.0-0.7-0.352","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668339285714733","720","446","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","826","1981390","0.0-7.0-1.0-4.0-0.7-1.352","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"799","","f","psychophysics","827","1983190","0.0-7.0-1.0-4.0-0.7-0.353","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6659999999988","720","446","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","828","1983691","0.0-7.0-1.0-4.0-0.7-1.353","3","3","3","3","2","3","3","3","3","3","2","2","2","4","4","4","2","2","4","4","5","5","5","5","2","3","1","4","1","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","4","5","2","2","5","1","2","2","3","4","1","799285561922822145","陈","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
