"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"689","
    <div class=""tag-bottom""><p>
    —— 任务5：对“他人”词和“自我”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","597","431972","0.0-6.0-0.1-9.1","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","598","432225","0.0-6.0-0.1-10.1-0.1","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1513","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","599","433750","0.0-6.0-0.1-10.1-1.1","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","1513","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","600","434003","0.0-6.0-0.1-10.1-0.2","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"630","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","601","435063","0.0-6.0-0.1-10.1-1.2","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","false","5","5","ability","630","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","602","435315","0.0-6.0-0.1-10.1-0.3","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","603","435813","0.0-6.0-0.1-10.1-1.3","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","491","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","604","436065","0.0-6.0-0.1-10.1-0.4","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"665","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","605","436740","0.0-6.0-0.1-10.1-1.4","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","665","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","606","436995","0.0-6.0-0.1-10.1-0.5","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","607","437509","0.0-6.0-0.1-10.1-1.5","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","505","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","608","437765","0.0-6.0-0.1-10.1-0.6","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","609","438241","0.0-6.0-0.1-10.1-1.6","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","467","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","610","438497","0.0-6.0-0.1-10.1-0.7","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","611","439182","0.0-6.0-0.1-10.1-1.7","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","676","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","612","439433","0.0-6.0-0.1-10.1-0.8","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"970","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","613","440417","0.0-6.0-0.1-10.1-1.8","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","970","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","614","440670","0.0-6.0-0.1-10.1-0.9","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"650","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","615","441329","0.0-6.0-0.1-10.1-1.9","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","650","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","616","441586","0.0-6.0-0.1-10.1-0.10","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"596","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","617","442621","0.0-6.0-0.1-10.1-1.10","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","false","5","5","ability","596","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","618","442873","0.0-6.0-0.1-10.1-0.11","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"948","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","619","443835","0.0-6.0-0.1-10.1-1.11","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","948","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","620","444087","0.0-6.0-0.1-10.1-0.12","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","621","444943","0.0-6.0-0.1-10.1-1.12","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","851","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","622","445199","0.0-6.0-0.1-10.1-0.13","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"558","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","623","445762","0.0-6.0-0.1-10.1-1.13","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","558","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","624","446014","0.0-6.0-0.1-10.1-0.14","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"594","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","625","446617","0.0-6.0-0.1-10.1-1.14","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","594","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","626","446875","0.0-6.0-0.1-10.1-0.15","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"494","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","627","447379","0.0-6.0-0.1-10.1-1.15","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","494","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","628","447637","0.0-6.0-0.1-10.1-0.16","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"576","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","629","448222","0.0-6.0-0.1-10.1-1.16","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","576","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","630","448478","0.0-6.0-0.1-10.1-0.17","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","631","449114","0.0-6.0-0.1-10.1-1.17","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","626","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","632","449368","0.0-6.0-0.1-10.1-0.18","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","633","449918","0.0-6.0-0.1-10.1-1.18","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","539","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","634","450174","0.0-6.0-0.1-10.1-0.19","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"664","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","635","450842","0.0-6.0-0.1-10.1-1.19","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","664","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","636","451095","0.0-6.0-0.1-10.1-0.20","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"635","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","637","451736","0.0-6.0-0.1-10.1-1.20","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","635","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","638","451988","0.0-6.0-0.1-10.1-0.21","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"833","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","639","452831","0.0-6.0-0.1-10.1-1.21","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","833","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","640","453083","0.0-6.0-0.1-10.1-0.22","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"634","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","641","453725","0.0-6.0-0.1-10.1-1.22","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","634","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","642","453984","0.0-6.0-0.1-10.1-0.23","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"645","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","643","454638","0.0-6.0-0.1-10.1-1.23","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","645","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","644","454896","0.0-6.0-0.1-10.1-0.24","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"607","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","645","455512","0.0-6.0-0.1-10.1-1.24","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","5","5","ability","607","other","他人的","","","","","","","","","","","","","","","","",""
"898","
    <div class=""tag-bottom""><p>
    —— 任务6：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","646","456415","0.0-6.0-0.1-11.1","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","647","456668","0.0-6.0-0.1-12.1-0.1","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2086","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","648","458766","0.0-6.0-0.1-12.1-1.1","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","6","6","ability","2086","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","649","459020","0.0-6.0-0.1-12.1-0.2","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1052","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","650","460082","0.0-6.0-0.1-12.1-1.2","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","6","6","ability","1052","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","651","460336","0.0-6.0-0.1-12.1-0.3","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","652","461023","0.0-6.0-0.1-12.1-1.3","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","true","6","6","ability","676","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","653","461277","0.0-6.0-0.1-12.1-0.4","4","3","4","4","4","3","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","2","1","1","5","1","1","0","1","1","0","0","0","1","0","1","0","1","0","0","1","5","1","4","1","4","1","4","5","2","1","1","786950840366800897","黄","294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
