"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"579","","j","psychophysics","687","965343","0.0-7.0-0.0-4.0-0.5-0.285","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65123404255335","650.9524105141236","361.9047783399663","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","688","965844","0.0-7.0-0.0-4.0-0.5-1.285","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"530","","f","psychophysics","689","967376","0.0-7.0-0.0-4.0-0.5-0.286","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65269230769251","650.9524105141236","361.9047783399663","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","690","967878","0.0-7.0-0.0-4.0-0.5-1.286","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","j","psychophysics","691","969529","0.0-7.0-0.0-4.0-0.5-0.287","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.649224489796623","650.9524105141236","361.9047783399663","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","692","970031","0.0-7.0-0.0-4.0-0.5-1.287","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1041","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为685毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","693","971080","0.0-7.0-0.0-4.0-1.5","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1547","
    
        <p >您当前还剩余2组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","694","972630","0.0-7.0-0.0-4.0-2.5","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"576","","j","psychophysics","695","974210","0.0-7.0-0.0-4.0-0.6-0.288","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.640870967742195","650.9524105141236","361.9047783399663","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","696","974713","0.0-7.0-0.0-4.0-0.6-1.288","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"622","","j","psychophysics","697","976338","0.0-7.0-0.0-4.0-0.6-0.289","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.64935416666655","650.9524105141236","361.9047783399663","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","698","976838","0.0-7.0-0.0-4.0-0.6-1.289","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"622","","f","psychophysics","699","978463","0.0-7.0-0.0-4.0-0.6-0.290","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652166666665533","650.9524105141236","361.9047783399663","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","700","978964","0.0-7.0-0.0-4.0-0.6-1.290","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"671","","j","psychophysics","701","980636","0.0-7.0-0.0-4.0-0.6-0.291","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.650626262626375","650.9524105141236","361.9047783399663","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","702","981138","0.0-7.0-0.0-4.0-0.6-1.291","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"687","","j","psychophysics","703","982829","0.0-7.0-0.0-4.0-0.6-0.292","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.651879999999654","650.9524105141236","361.9047783399663","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","704","983330","0.0-7.0-0.0-4.0-0.6-1.292","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"623","","f","psychophysics","705","984956","0.0-7.0-0.0-4.0-0.6-0.293","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65097938144349","650.9524105141236","361.9047783399663","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","706","985457","0.0-7.0-0.0-4.0-0.6-1.293","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"763","","j","psychophysics","707","987224","0.0-7.0-0.0-4.0-0.6-0.294","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.64988571428583","650.9524105141236","361.9047783399663","f","false","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","708","987725","0.0-7.0-0.0-4.0-0.6-1.294","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"866","","j","psychophysics","709","989593","0.0-7.0-0.0-4.0-0.6-0.295","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65208108108155","650.9524105141236","361.9047783399663","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","710","990096","0.0-7.0-0.0-4.0-0.6-1.295","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"690","","f","psychophysics","711","991791","0.0-7.0-0.0-4.0-0.6-0.296","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.6514300000004","650.9524105141236","361.9047783399663","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","712","992292","0.0-7.0-0.0-4.0-0.6-1.296","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","j","psychophysics","713","994105","0.0-7.0-0.0-4.0-0.6-0.297","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.650448598130822","650.9524105141236","361.9047783399663","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","714","994606","0.0-7.0-0.0-4.0-0.6-1.297","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"510","","j","psychophysics","715","996120","0.0-7.0-0.0-4.0-0.6-0.298","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.645370786516466","650.9524105141236","361.9047783399663","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","716","996622","0.0-7.0-0.0-4.0-0.6-1.298","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"732","","f","psychophysics","717","998357","0.0-7.0-0.0-4.0-0.6-0.299","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.650165048544295","650.9524105141236","361.9047783399663","f","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","718","998858","0.0-7.0-0.0-4.0-0.6-1.299","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","719","1000495","0.0-7.0-0.0-4.0-0.6-0.300","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.65177319587698","650.9524105141236","361.9047783399663","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","720","1000998","0.0-7.0-0.0-4.0-0.6-1.300","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","j","psychophysics","721","1002563","0.0-7.0-0.0-4.0-0.6-0.301","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.652293478260223","650.9524105141236","361.9047783399663","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","722","1003064","0.0-7.0-0.0-4.0-0.6-1.301","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"565","","j","psychophysics","723","1004634","0.0-7.0-0.0-4.0-0.6-0.302","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.651440860215395","650.9524105141236","361.9047783399663","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","724","1005137","0.0-7.0-0.0-4.0-0.6-1.302","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","j","psychophysics","725","1006780","0.0-7.0-0.0-4.0-0.6-0.303","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","match","","","","","","","","","","","","","","key","j","16.650448979592493","650.9524105141236","361.9047783399663","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","726","1007283","0.0-7.0-0.0-4.0-0.6-1.303","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"696","","f","psychophysics","727","1008982","0.0-7.0-0.0-4.0-0.6-0.304","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.65347000000067","650.9524105141236","361.9047783399663","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","728","1009486","0.0-7.0-0.0-4.0-0.6-1.304","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","f","psychophysics","729","1011109","0.0-7.0-0.0-4.0-0.6-0.305","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.651593750000757","650.9524105141236","361.9047783399663","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","730","1011612","0.0-7.0-0.0-4.0-0.6-1.305","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"718","","f","psychophysics","731","1013333","0.0-7.0-0.0-4.0-0.6-0.306","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.650911764706276","650.9524105141236","361.9047783399663","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","732","1013850","0.0-7.0-0.0-4.0-0.6-1.306","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"572","","f","psychophysics","733","1015426","0.0-7.0-0.0-4.0-0.6-0.307","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652478723405327","650.9524105141236","361.9047783399663","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","734","1015928","0.0-7.0-0.0-4.0-0.6-1.307","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","f","psychophysics","735","1017524","0.0-7.0-0.0-4.0-0.6-0.308","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652673684210075","650.9524105141236","361.9047783399663","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","736","1018026","0.0-7.0-0.0-4.0-0.6-1.308","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"672","","f","psychophysics","737","1019701","0.0-7.0-0.0-4.0-0.6-0.309","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","nonmatch","","","","","","","","","","","","","","key","f","16.649919191918645","650.9524105141236","361.9047783399663","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","738","1020204","0.0-7.0-0.0-4.0-0.6-1.309","3","3","4","3","3","4","4","4","4","4","5","4","3","4","4","4","4","3","4","5","2","3","5","4","4","3","2","3","2","0","0","0","1","1","1","0","1","1","1","0","0","1","0","1","5","2","2","1","2","5","4","4","4","2","3","799043749912125442","朱","391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
