"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"641","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","737","643148","0.0-6.0-0.1-14.1-1.21","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","641","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","738","643402","0.0-6.0-0.1-14.1-0.22","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"676","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","739","644671","0.0-6.0-0.1-14.1-1.22","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","false","7","7","ability","1286.488888888889","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","740","644928","0.0-6.0-0.1-14.1-0.23","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"717","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","741","645651","0.0-6.0-0.1-14.1-1.23","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","717","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","742","645904","0.0-6.0-0.1-14.1-0.24","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"918","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","743","646827","0.0-6.0-0.1-14.1-1.24","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","918","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","744","647080","0.0-6.0-0.1-14.1-0.25","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"996","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","745","648083","0.0-6.0-0.1-14.1-1.25","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","996","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","746","648336","0.0-6.0-0.1-14.1-0.26","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"637","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","747","648977","0.0-6.0-0.1-14.1-1.26","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","637","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","748","649231","0.0-6.0-0.1-14.1-0.27","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1055","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","749","650791","0.0-6.0-0.1-14.1-1.27","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","false","7","7","ability","1286.488888888889","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","750","651048","0.0-6.0-0.1-14.1-0.28","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","751","651897","0.0-6.0-0.1-14.1-1.28","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","845","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","752","652151","0.0-6.0-0.1-14.1-0.29","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"686","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","753","652843","0.0-6.0-0.1-14.1-1.29","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","686","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","754","653096","0.0-6.0-0.1-14.1-0.30","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"860","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","755","653963","0.0-6.0-0.1-14.1-1.30","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","860","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","756","654216","0.0-6.0-0.1-14.1-0.31","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"717","<p style=""color:white; font-size: 35px;"">低能</p>","i","categorize-html","757","654939","0.0-6.0-0.1-14.1-1.31","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","717","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","758","655200","0.0-6.0-0.1-14.1-0.32","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"670","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","759","655875","0.0-6.0-0.1-14.1-1.32","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","670","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","760","656128","0.0-6.0-0.1-14.1-0.33","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"622","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","761","656755","0.0-6.0-0.1-14.1-1.33","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","622","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","762","657016","0.0-6.0-0.1-14.1-0.34","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"670","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","763","658183","0.0-6.0-0.1-14.1-1.34","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","false","7","7","ability","1286.488888888889","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","764","658440","0.0-6.0-0.1-14.1-0.35","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","765","659099","0.0-6.0-0.1-14.1-1.35","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","653","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","766","659360","0.0-6.0-0.1-14.1-0.36","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","767","660027","0.0-6.0-0.1-14.1-1.36","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","661","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","768","660280","0.0-6.0-0.1-14.1-0.37","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","769","661137","0.0-6.0-0.1-14.1-1.37","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","852","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","770","661392","0.0-6.0-0.1-14.1-0.38","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"653","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","771","662050","0.0-6.0-0.1-14.1-1.38","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","653","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","772","662304","0.0-6.0-0.1-14.1-0.39","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"645","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","773","662955","0.0-6.0-0.1-14.1-1.39","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","645","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","774","663208","0.0-6.0-0.1-14.1-0.40","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","775","663754","0.0-6.0-0.1-14.1-1.40","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","540","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","776","664008","0.0-6.0-0.1-14.1-0.41","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","777","664619","0.0-6.0-0.1-14.1-1.41","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","605","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","778","664872","0.0-6.0-0.1-14.1-0.42","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"565","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","779","665443","0.0-6.0-0.1-14.1-1.42","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","565","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","780","665696","0.0-6.0-0.1-14.1-0.43","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"557","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","781","666259","0.0-6.0-0.1-14.1-1.43","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","557","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","782","666512","0.0-6.0-0.1-14.1-0.44","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1069","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","783","667587","0.0-6.0-0.1-14.1-1.44","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","1069","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","784","667840","0.0-6.0-0.1-14.1-0.45","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","785","668380","0.0-6.0-0.1-14.1-1.45","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","533","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","786","668632","0.0-6.0-0.1-14.1-0.46","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","787","669227","0.0-6.0-0.1-14.1-1.46","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","588","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","788","669480","0.0-6.0-0.1-14.1-0.47","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"564","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","789","670052","0.0-6.0-0.1-14.1-1.47","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","564","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","790","670312","0.0-6.0-0.1-14.1-0.48","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"533","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","791","670853","0.0-6.0-0.1-14.1-1.48","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","true","7","7","ability","533","self","我","","","","","","","","","","","","","","","","",""
"36990","
      <p><div style=""text-align: left"">
      
        现在是休息时间，当您结束休息后，您可以点击 空格键 继续实验。</div><br/></p>
        <p> <div style = ""color: green""><按空格键进入下一阶段的任务></div></p>
        "," ","html-keyboard-response","792","707857","0.0-6.0-0.1-15.1","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","IAT_feedback","{""IAT_D"":0.07147219948301085,""IAT_D_prac"":-0.19425092977780853,""IAT_D_test"":0.33719532874383024}","","","","","","","","","","","","","","",""
"4075","<p style='color:white;'>现在是休息时间，当您结束休息后，您可以点击 结束休息 按钮 继续。</p>","0","html-button-response","793","711935","0.0-7.0","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","rest_time","rest_time","","","","","","","","Tue Jan 16 2024 22:40:31 GMT+0800 (中国标准时间)","","","","","","","","","","","",""
"12952","","","instructions","794","724888","0.0-8.0","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":12951}]","","","","","","","","","","",""
"18468","","","instructions","795","743359","0.0-9.0-0.0-0.0","3","3","4","3","3","3","3","4","3","3","4","4","5","4","4","4","4","5","4","4","2","2","1","1","2","1","1","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","4","1","2","1","2","1","4","5","4","5","2","726468431867543552","徐","328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":10683},{""page_index"":1,""viewing_time"":5534},{""page_index"":2,""viewing_time"":2249}]","","","","","","","","","","",""
