"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","677","473915","0.0-6.0-0.1-12.1-0.16","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","678","474539","0.0-6.0-0.1-12.1-1.16","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","619","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","679","474795","0.0-6.0-0.1-12.1-0.17","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1259","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","680","476059","0.0-6.0-0.1-12.1-1.17","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","1259","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","681","476315","0.0-6.0-0.1-12.1-0.18","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","682","476923","0.0-6.0-0.1-12.1-1.18","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","603","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","683","477179","0.0-6.0-0.1-12.1-0.19","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","684","477867","0.0-6.0-0.1-12.1-1.19","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","682","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","685","478123","0.0-6.0-0.1-12.1-0.20","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","686","478667","0.0-6.0-0.1-12.1-1.20","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","539","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","687","478923","0.0-6.0-0.1-12.1-0.21","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"947","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","688","479875","0.0-6.0-0.1-12.1-1.21","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","947","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","689","480131","0.0-6.0-0.1-12.1-0.22","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","690","480739","0.0-6.0-0.1-12.1-1.22","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","603","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","691","480995","0.0-6.0-0.1-12.1-0.23","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","692","481675","0.0-6.0-0.1-12.1-1.23","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","674","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","693","481931","0.0-6.0-0.1-12.1-0.24","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"698","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","694","482635","0.0-6.0-0.1-12.1-1.24","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","6","6","ability","698","self","本人的","","","","","","","","","","","","","","","","",""
"795","
    <div class=""tag-bottom""><p>
    —— 任务7：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","695","483431","0.0-6.0-0.1-13.1","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","696","483690","0.0-6.0-0.1-14.1-0.1","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"994","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","697","484691","0.0-6.0-0.1-14.1-1.1","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","994","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","698","484946","0.0-6.0-0.1-14.1-0.2","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"979","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","699","485931","0.0-6.0-0.1-14.1-1.2","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","979","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","700","486186","0.0-6.0-0.1-14.1-0.3","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","701","486811","0.0-6.0-0.1-14.1-1.3","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","619","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","702","487067","0.0-6.0-0.1-14.1-0.4","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"659","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","703","487731","0.0-6.0-0.1-14.1-1.4","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","659","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","704","487987","0.0-6.0-0.1-14.1-0.5","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"707","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","705","488698","0.0-6.0-0.1-14.1-1.5","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","707","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","706","488954","0.0-6.0-0.1-14.1-0.6","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"859","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","707","489819","0.0-6.0-0.1-14.1-1.6","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","859","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","708","490074","0.0-6.0-0.1-14.1-0.7","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","709","490924","0.0-6.0-0.1-14.1-1.7","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","844","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","710","491179","0.0-6.0-0.1-14.1-0.8","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"675","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","711","491859","0.0-6.0-0.1-14.1-1.8","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","675","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","712","492115","0.0-6.0-0.1-14.1-0.9","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"787","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","713","492907","0.0-6.0-0.1-14.1-1.9","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","787","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","714","493163","0.0-6.0-0.1-14.1-0.10","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1251","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","715","494419","0.0-6.0-0.1-14.1-1.10","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","1251","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","716","494671","0.0-6.0-0.1-14.1-0.11","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1486","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","717","496162","0.0-6.0-0.1-14.1-1.11","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","1486","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","718","496419","0.0-6.0-0.1-14.1-0.12","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1875","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","719","498298","0.0-6.0-0.1-14.1-1.12","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","1875","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","720","498555","0.0-6.0-0.1-14.1-0.13","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"755","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","721","499314","0.0-6.0-0.1-14.1-1.13","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","755","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","722","499571","0.0-6.0-0.1-14.1-0.14","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1851","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","723","501427","0.0-6.0-0.1-14.1-1.14","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","1851","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","724","501683","0.0-6.0-0.1-14.1-0.15","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1074","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","725","503359","0.0-6.0-0.1-14.1-1.15","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","false","7","7","ability","1501.148936170213","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","726","503611","0.0-6.0-0.1-14.1-0.16","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"690","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","727","504306","0.0-6.0-0.1-14.1-1.16","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","690","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","728","504563","0.0-6.0-0.1-14.1-0.17","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"786","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","729","505355","0.0-6.0-0.1-14.1-1.17","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","786","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","730","505611","0.0-6.0-0.1-14.1-0.18","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"730","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","731","506346","0.0-6.0-0.1-14.1-1.18","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","730","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","732","506598","0.0-6.0-0.1-14.1-0.19","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"903","<p style=""color:white; font-size: 35px;"">高效</p>","e","categorize-html","733","507506","0.0-6.0-0.1-14.1-1.19","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","903","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","734","507763","0.0-6.0-0.1-14.1-0.20","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"891","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","735","508660","0.0-6.0-0.1-14.1-1.20","4","4","4","3","4","4","3","4","3","4","3","2","2","5","3","4","3","2","4","4","1","1","2","1","1","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","5","2","4","","4","5","5","4","1","797768746788855810","赵","580","","","","","","","","","","","","","","","","","","","true","7","7","ability","891","self","自己","","","","","","","","","","","","","","","","",""
