"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","486","847246","0.0-7.0-1.0-4.0-0.3-1.186","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","j","psychophysics","487","848985","0.0-7.0-1.0-4.0-0.3-0.187","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66634615384548","768","428","f","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","488","849487","0.0-7.0-1.0-4.0-0.3-1.187","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"615","","f","psychophysics","489","851103","0.0-7.0-1.0-4.0-0.3-0.188","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","490","851604","0.0-7.0-1.0-4.0-0.3-1.188","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"805","","j","psychophysics","491","853411","0.0-7.0-1.0-4.0-0.3-0.189","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667289719626385","768","428","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","492","853911","0.0-7.0-1.0-4.0-0.3-1.189","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"639","","f","psychophysics","493","855552","0.0-7.0-1.0-4.0-0.3-0.190","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.66734693877456","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","494","856053","0.0-7.0-1.0-4.0-0.3-1.190","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","j","psychophysics","495","857703","0.0-7.0-1.0-4.0-0.3-0.191","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66632653061153","768","428","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","496","858205","0.0-7.0-1.0-4.0-0.3-1.191","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"3901","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为722毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","497","862107","0.0-7.0-1.0-4.0-1.3","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"995","
   
       <p>您当前还剩余4组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","498","863104","0.0-7.0-1.0-4.0-2.3","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"697","","f","psychophysics","499","864802","0.0-7.0-1.0-4.0-0.4-0.192","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.665346534653004","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","500","865303","0.0-7.0-1.0-4.0-0.4-1.192","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"664","","j","psychophysics","501","866968","0.0-7.0-1.0-4.0-0.4-0.193","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","502","867469","0.0-7.0-1.0-4.0-0.4-1.193","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"716","","j","psychophysics","503","869186","0.0-7.0-1.0-4.0-0.4-0.194","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.6647058823534","768","428","j","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","504","869687","0.0-7.0-1.0-4.0-0.4-1.194","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"544","","f","psychophysics","505","871232","0.0-7.0-1.0-4.0-0.4-0.195","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.667032967033734","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","506","871732","0.0-7.0-1.0-4.0-0.4-1.195","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"853","","j","psychophysics","507","873586","0.0-7.0-1.0-4.0-0.4-0.196","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","508","874087","0.0-7.0-1.0-4.0-0.4-1.196","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"631","","j","psychophysics","509","875720","0.0-7.0-1.0-4.0-0.4-0.197","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66597938144306","768","428","j","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","510","876221","0.0-7.0-1.0-4.0-0.4-1.197","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","f","psychophysics","511","877879","0.0-7.0-1.0-4.0-0.4-0.198","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.668367346938776","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","512","878380","0.0-7.0-1.0-4.0-0.4-1.198","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"819","","j","psychophysics","513","880200","0.0-7.0-1.0-4.0-0.4-0.199","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","514","880700","0.0-7.0-1.0-4.0-0.4-1.199","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"835","","f","psychophysics","515","882536","0.0-7.0-1.0-4.0-0.4-0.200","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.665137614678898","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","516","883037","0.0-7.0-1.0-4.0-0.4-1.200","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"682","","f","psychophysics","517","884720","0.0-7.0-1.0-4.0-0.4-0.201","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.665999999999766","768","428","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","518","885221","0.0-7.0-1.0-4.0-0.4-1.201","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"636","","j","psychophysics","519","886858","0.0-7.0-1.0-4.0-0.4-0.202","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66597938144306","768","428","j","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","520","887359","0.0-7.0-1.0-4.0-0.4-1.202","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","j","psychophysics","521","889074","0.0-7.0-1.0-4.0-0.4-0.203","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","522","889575","0.0-7.0-1.0-4.0-0.4-1.203","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","f","psychophysics","523","891241","0.0-7.0-1.0-4.0-0.4-0.204","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.668686868687573","768","428","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","524","891741","0.0-7.0-1.0-4.0-0.4-1.204","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"667","","j","psychophysics","525","893409","0.0-7.0-1.0-4.0-0.4-0.205","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.667676767676532","768","428","j","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","526","893909","0.0-7.0-1.0-4.0-0.4-1.205","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"740","","j","psychophysics","527","895651","0.0-7.0-1.0-4.0-0.4-0.206","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.665384615384166","768","428","j","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","528","896152","0.0-7.0-1.0-4.0-0.4-1.206","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"823","","f","psychophysics","529","897976","0.0-7.0-1.0-4.0-0.4-0.207","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.667592592592378","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","530","898476","0.0-7.0-1.0-4.0-0.4-1.207","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"710","","j","psychophysics","531","900187","0.0-7.0-1.0-4.0-0.4-0.208","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.666666666666668","768","428","j","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","532","900688","0.0-7.0-1.0-4.0-0.4-1.208","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1078","","j","psychophysics","533","902768","0.0-7.0-1.0-4.0-0.4-0.209","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66532258064516","768","428","j","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","534","903269","0.0-7.0-1.0-4.0-0.4-1.209","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","f","psychophysics","535","904944","0.0-7.0-1.0-4.0-0.4-0.210","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.667676767676532","768","428","f","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","536","905445","0.0-7.0-1.0-4.0-0.4-1.210","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"761","","f","psychophysics","537","907208","0.0-7.0-1.0-4.0-0.4-0.211","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","match","","","","","","","","","","","","","","key","f","16.666666666666668","768","428","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","538","907710","0.0-7.0-1.0-4.0-0.4-1.211","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"922","","j","psychophysics","539","909632","0.0-7.0-1.0-4.0-0.4-0.212","4","4","3","4","4","4","4","3","4","4","5","4","4","4","4","5","4","4","5","5","2","1","2","2","1","2","2","1","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","2","5","2","2","1","2","3","1","2","2","753363460917825537","杨","660","","","","nonmatch","","","","","","","","","","","","","","key","j","16.66842105263219","768","428","j","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_2","","","","","","","","","","","",""
