"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"435","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","159","178252","0.0-6.0-1.0-8.0-1.25","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","435","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","160","178504","0.0-6.0-1.0-8.0-0.26","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","161","179060","0.0-6.0-1.0-8.0-1.26","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","556","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","162","179310","0.0-6.0-1.0-8.0-0.27","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"449","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","163","179760","0.0-6.0-1.0-8.0-1.27","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","449","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","164","180011","0.0-6.0-1.0-8.0-0.28","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"666","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","165","180678","0.0-6.0-1.0-8.0-1.28","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","666","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","166","180929","0.0-6.0-1.0-8.0-0.29","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"906","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","167","181836","0.0-6.0-1.0-8.0-1.29","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","906","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","168","182087","0.0-6.0-1.0-8.0-0.30","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"508","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","169","182595","0.0-6.0-1.0-8.0-1.30","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","508","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","170","182846","0.0-6.0-1.0-8.0-0.31","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"861","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","171","183707","0.0-6.0-1.0-8.0-1.31","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","861","negative","卑鄙","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","172","183958","0.0-6.0-1.0-8.0-0.32","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","173","184632","0.0-6.0-1.0-8.0-1.32","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","673","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","174","184882","0.0-6.0-1.0-8.0-0.33","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"757","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","175","185640","0.0-6.0-1.0-8.0-1.33","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","757","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","176","185891","0.0-6.0-1.0-8.0-0.34","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","177","186359","0.0-6.0-1.0-8.0-1.34","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","467","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","178","186611","0.0-6.0-1.0-8.0-0.35","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"975","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","179","187586","0.0-6.0-1.0-8.0-1.35","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","975","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","180","187838","0.0-6.0-1.0-8.0-0.36","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"882","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","181","188721","0.0-6.0-1.0-8.0-1.36","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","882","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","182","188973","0.0-6.0-1.0-8.0-0.37","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"824","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","183","189798","0.0-6.0-1.0-8.0-1.37","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","824","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","184","190049","0.0-6.0-1.0-8.0-0.38","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"567","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","185","190616","0.0-6.0-1.0-8.0-1.38","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","567","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","186","190867","0.0-6.0-1.0-8.0-0.39","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"523","<p style=""color:white; font-size: 35px;"">不孝</p>","e","categorize-html","187","191391","0.0-6.0-1.0-8.0-1.39","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","523","negative","不孝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","188","191642","0.0-6.0-1.0-8.0-0.40","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"916","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","189","192559","0.0-6.0-1.0-8.0-1.40","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","916","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","190","192810","0.0-6.0-1.0-8.0-0.41","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"466","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","191","193277","0.0-6.0-1.0-8.0-1.41","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","466","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","192","193528","0.0-6.0-1.0-8.0-0.42","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","193","194006","0.0-6.0-1.0-8.0-1.42","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","477","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","194","194259","0.0-6.0-1.0-8.0-0.43","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"382","<p style=""color:white; font-size: 35px;"">廉正</p>","i","categorize-html","195","194642","0.0-6.0-1.0-8.0-1.43","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","382","positive","廉正","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","196","194893","0.0-6.0-1.0-8.0-0.44","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"415","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","197","195308","0.0-6.0-1.0-8.0-1.44","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","415","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","198","195559","0.0-6.0-1.0-8.0-0.45","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"638","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","199","196197","0.0-6.0-1.0-8.0-1.45","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","638","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","200","196449","0.0-6.0-1.0-8.0-0.46","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"596","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","201","197046","0.0-6.0-1.0-8.0-1.46","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","596","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","202","197296","0.0-6.0-1.0-8.0-0.47","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","203","197785","0.0-6.0-1.0-8.0-1.47","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","14","4","moral","488","negative","黑心","","","","","","","","","","","","","","","","",""
"1062","
    <div class=""tag-bottom""><p>
    —— 任务5：对“自我”词和“他人”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，仍然是两个类别标签，但互换了位置！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","204","198848","0.0-6.0-1.0-9.0","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","205","199099","0.0-6.0-1.0-10.0-0.0","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"452","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","206","199552","0.0-6.0-1.0-10.0-1.0","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","15","5","moral","452","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","207","199803","0.0-6.0-1.0-10.0-0.1","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"448","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","208","200254","0.0-6.0-1.0-10.0-1.1","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","15","5","moral","448","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","209","200505","0.0-6.0-1.0-10.0-0.2","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"424","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","210","200930","0.0-6.0-1.0-10.0-1.2","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","15","5","moral","424","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","211","201181","0.0-6.0-1.0-10.0-0.3","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"472","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","212","201654","0.0-6.0-1.0-10.0-1.3","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","15","5","moral","472","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","213","201905","0.0-6.0-1.0-10.0-0.4","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"454","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","214","202359","0.0-6.0-1.0-10.0-1.4","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","15","5","moral","454","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","215","202611","0.0-6.0-1.0-10.0-0.5","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"415","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","216","203026","0.0-6.0-1.0-10.0-1.5","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","true","15","5","moral","415","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","217","203277","0.0-6.0-1.0-10.0-0.6","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","1","0","1","1","1","5","1","1","1","2","5","1","1","2","4","2","633781445638225920","刘","357","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
