"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","496","835498","0.0-6.0-0.1-6.1-0.23","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"384","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","497","835884","0.0-6.0-0.1-6.1-1.23","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","3","3","ability","384","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","498","836149","0.0-6.0-0.1-6.1-0.24","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"408","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","499","836558","0.0-6.0-0.1-6.1-1.24","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","3","3","ability","408","positive","全才","","","","","","","","","","","","","","","","",""
"715","
    <div class=""tag-bottom""><p>
    —— 任务4：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","500","837273","0.0-6.0-0.1-7.1","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","501","837525","0.0-6.0-0.1-8.1-0.1","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"599","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","502","838125","0.0-6.0-0.1-8.1-1.1","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","599","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","503","838376","0.0-6.0-0.1-8.1-0.2","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","504","838788","0.0-6.0-0.1-8.1-1.2","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","412","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","505","839041","0.0-6.0-0.1-8.1-0.3","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"409","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","506","839452","0.0-6.0-0.1-8.1-1.3","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","409","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","507","839703","0.0-6.0-0.1-8.1-0.4","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"471","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","508","840175","0.0-6.0-0.1-8.1-1.4","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","471","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","509","840426","0.0-6.0-0.1-8.1-0.5","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"368","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","510","840796","0.0-6.0-0.1-8.1-1.5","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","368","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","511","841050","0.0-6.0-0.1-8.1-0.6","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"525","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","512","841577","0.0-6.0-0.1-8.1-1.6","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","525","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","513","841828","0.0-6.0-0.1-8.1-0.7","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"577","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","514","842406","0.0-6.0-0.1-8.1-1.7","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","577","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","515","842657","0.0-6.0-0.1-8.1-0.8","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","516","843099","0.0-6.0-0.1-8.1-1.8","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","441","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","517","843351","0.0-6.0-0.1-8.1-0.9","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"419","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","518","843771","0.0-6.0-0.1-8.1-1.9","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","419","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","519","844023","0.0-6.0-0.1-8.1-0.10","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"333","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","520","844357","0.0-6.0-0.1-8.1-1.10","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","333","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","521","844607","0.0-6.0-0.1-8.1-0.11","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"430","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","522","845038","0.0-6.0-0.1-8.1-1.11","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","430","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","523","845290","0.0-6.0-0.1-8.1-0.12","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"418","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","524","845708","0.0-6.0-0.1-8.1-1.12","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","418","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","525","845960","0.0-6.0-0.1-8.1-0.13","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"631","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","526","846592","0.0-6.0-0.1-8.1-1.13","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","631","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","527","846844","0.0-6.0-0.1-8.1-0.14","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"351","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","528","847196","0.0-6.0-0.1-8.1-1.14","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","351","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","529","847447","0.0-6.0-0.1-8.1-0.15","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"883","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","530","848331","0.0-6.0-0.1-8.1-1.15","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","883","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","531","848582","0.0-6.0-0.1-8.1-0.16","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"374","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","532","848957","0.0-6.0-0.1-8.1-1.16","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","374","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","533","849208","0.0-6.0-0.1-8.1-0.17","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","534","849529","0.0-6.0-0.1-8.1-1.17","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","320","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","535","849781","0.0-6.0-0.1-8.1-0.18","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"637","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","536","850420","0.0-6.0-0.1-8.1-1.18","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","637","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","537","850673","0.0-6.0-0.1-8.1-0.19","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"485","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","538","851507","0.0-6.0-0.1-8.1-1.19","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","false","4","4","ability","1127.3658536585367","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","539","851759","0.0-6.0-0.1-8.1-0.20","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"615","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","540","852375","0.0-6.0-0.1-8.1-1.20","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","615","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","541","852626","0.0-6.0-0.1-8.1-0.21","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","542","853088","0.0-6.0-0.1-8.1-1.21","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","460","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","543","853339","0.0-6.0-0.1-8.1-0.22","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"389","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","544","853729","0.0-6.0-0.1-8.1-1.22","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","389","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","545","853979","0.0-6.0-0.1-8.1-0.23","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"410","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","546","854751","0.0-6.0-0.1-8.1-1.23","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","false","4","4","ability","1127.3658536585367","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","547","855002","0.0-6.0-0.1-8.1-0.24","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"443","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","548","855446","0.0-6.0-0.1-8.1-1.24","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","443","negative","废物","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","549","855697","0.0-6.0-0.1-8.1-0.25","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"490","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","550","856189","0.0-6.0-0.1-8.1-1.25","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","490","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","551","856441","0.0-6.0-0.1-8.1-0.26","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"529","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","552","856971","0.0-6.0-0.1-8.1-1.26","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","529","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","553","857222","0.0-6.0-0.1-8.1-0.27","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"610","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","554","857832","0.0-6.0-0.1-8.1-1.27","4","4","4","4","3","3","3","3","4","4","5","4","4","4","5","4","4","4","5","5","1","2","1","1","2","1","1","5","2","1","0","0","0","0","0","0","1","0","1","1","0","0","0","0","5","2","1","2","4","3","4","1","2","4","2","680570095751135232","温","88","","","","","","","","","","","","","","","","","","","true","4","4","ability","610","self","本人","","","","","","","","","","","","","","","","",""
