"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","808","1597416","0.0-7.0-0.0-4.0-0.7-1.343","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"763","","j","psychophysics","809","1599179","0.0-7.0-0.0-4.0-0.7-0.344","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335877862595419","960","536","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","810","1599680","0.0-7.0-0.0-4.0-0.7-1.344","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"694","","j","psychophysics","811","1601375","0.0-7.0-0.0-4.0-0.7-0.345","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.334920634920266","960","536","f","false","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","812","1601875","0.0-7.0-0.0-4.0-0.7-1.345","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"859","","f","psychophysics","813","1603735","0.0-7.0-0.0-4.0-0.7-0.346","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.335971223022923","960","536","f","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","814","1604237","0.0-7.0-0.0-4.0-0.7-1.346","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1060","","f","psychophysics","815","1606297","0.0-7.0-0.0-4.0-0.7-0.347","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.335947712417692","960","536","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","816","1606799","0.0-7.0-0.0-4.0-0.7-1.347","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"702","","j","psychophysics","817","1608502","0.0-7.0-0.0-4.0-0.7-0.348","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335714285714655","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","818","1609003","0.0-7.0-0.0-4.0-0.7-1.348","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"886","","f","psychophysics","819","1610890","0.0-7.0-0.0-4.0-0.7-0.349","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.335000000000997","960","536","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","820","1611391","0.0-7.0-0.0-4.0-0.7-1.349","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"700","","f","psychophysics","821","1613092","0.0-7.0-0.0-4.0-0.7-0.350","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.336507936509046","960","536","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","822","1613593","0.0-7.0-0.0-4.0-0.7-1.350","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"829","","f","psychophysics","823","1615423","0.0-7.0-0.0-4.0-0.7-0.351","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.334558823529411","960","536","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","824","1615923","0.0-7.0-0.0-4.0-0.7-1.351","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","j","psychophysics","825","1617654","0.0-7.0-0.0-4.0-0.7-0.352","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.334883720929872","960","536","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","826","1618155","0.0-7.0-0.0-4.0-0.7-1.352","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"804","","f","psychophysics","827","1619960","0.0-7.0-0.0-4.0-0.7-0.353","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.335555555555901","960","536","f","true","nonmatch","img/trapezoid.png","菱形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","828","1620461","0.0-7.0-0.0-4.0-0.7-1.353","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"680","","j","psychophysics","829","1622142","0.0-7.0-0.0-4.0-0.7-0.354","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335199999999254","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","830","1622644","0.0-7.0-0.0-4.0-0.7-1.354","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"657","","f","psychophysics","831","1624302","0.0-7.0-0.0-4.0-0.7-0.355","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.335772357723956","960","536","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","832","1624803","0.0-7.0-0.0-4.0-0.7-1.355","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"771","","j","psychophysics","833","1626575","0.0-7.0-0.0-4.0-0.7-0.356","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335606060606413","960","536","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","834","1627076","0.0-7.0-0.0-4.0-0.7-1.356","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"708","","j","psychophysics","835","1628784","0.0-7.0-0.0-4.0-0.7-0.357","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335433070866875","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","836","1629287","0.0-7.0-0.0-4.0-0.7-1.357","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"742","","f","psychophysics","837","1631029","0.0-7.0-0.0-4.0-0.7-0.358","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.336153846153488","960","536","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","838","1631532","0.0-7.0-0.0-4.0-0.7-1.358","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"714","","j","psychophysics","839","1633247","0.0-7.0-0.0-4.0-0.7-0.359","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.3359375","960","536","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","840","1633749","0.0-7.0-0.0-4.0-0.7-1.359","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"712","","j","psychophysics","841","1635463","0.0-7.0-0.0-4.0-0.7-0.360","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335433070866875","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","842","1635964","0.0-7.0-0.0-4.0-0.7-1.360","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"782","","j","psychophysics","843","1637746","0.0-7.0-0.0-4.0-0.7-0.361","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335606060606413","960","536","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","844","1638247","0.0-7.0-0.0-4.0-0.7-1.361","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"771","","f","psychophysics","845","1640019","0.0-7.0-0.0-4.0-0.7-0.362","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.335606060606413","960","536","f","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","846","1640520","0.0-7.0-0.0-4.0-0.7-1.362","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"846","","j","psychophysics","847","1642366","0.0-7.0-0.0-4.0-0.7-0.363","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.336231884057296","960","536","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","848","1642867","0.0-7.0-0.0-4.0-0.7-1.363","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","j","psychophysics","849","1644507","0.0-7.0-0.0-4.0-0.7-0.364","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335245901638581","960","536","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","850","1645008","0.0-7.0-0.0-4.0-0.7-1.364","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"677","","j","psychophysics","851","1646686","0.0-7.0-0.0-4.0-0.7-0.365","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.335199999999254","960","536","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","852","1647187","0.0-7.0-0.0-4.0-0.7-1.365","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"677","","f","psychophysics","853","1648865","0.0-7.0-0.0-4.0-0.7-0.366","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.335199999999254","960","536","f","true","nonmatch","img/diamond.png","梯形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","854","1649366","0.0-7.0-0.0-4.0-0.7-1.366","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"732","","f","psychophysics","855","1651099","0.0-7.0-0.0-4.0-0.7-0.367","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.334108527132505","960","536","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","856","1651614","0.0-7.0-0.0-4.0-0.7-1.367","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"702","","j","psychophysics","857","1653317","0.0-7.0-0.0-4.0-0.7-0.368","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","match","","","","","","","","","","","","","","key","j","13.336220472440578","960","536","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","858","1653820","0.0-7.0-0.0-4.0-0.7-1.368","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"722","","f","psychophysics","859","1655544","0.0-7.0-0.0-4.0-0.7-0.369","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.334375000000364","960","536","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","860","1656045","0.0-7.0-0.0-4.0-0.7-1.369","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"708","","f","psychophysics","861","1657753","0.0-7.0-0.0-4.0-0.7-0.370","4","3","4","4","3","4","3","4","3","4","4","4","1","4","5","5","4","5","4","4","2","1","1","2","2","1","1","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","5","1","2","1","3","5","4","5","3","733820079237763073","潘","415","","","","nonmatch","","","","","","","","","","","","","","key","f","13.325196850394068","960","536","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
