"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","395","259332","0.0-6.0-1.0-14.0-0.46","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"572","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","396","259907","0.0-6.0-1.0-14.0-1.46","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","17","7","moral","572","positive","诚信","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","397","260160","0.0-6.0-1.0-14.0-0.47","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"589","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","398","260752","0.0-6.0-1.0-14.0-1.47","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","17","7","moral","589","other","他人","","","","","","","","","","","","","","","","",""
"41670"," <p><div style=""text-align: left"">
        
        现在是休息时间，当您结束休息后，您可以点击 空格键 继续实验。</div><br/></p>
        <p> <div style = ""color: green""><按空格键进入下一阶段的任务></div></p>
       "," ","html-keyboard-response","399","302426","0.0-6.0-1.0-15.0","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","IAT_feedback2","{""IAT_D2"":-0.01755173510548022,""IAT_D_prac2"":-0.3230296536292689,""IAT_D_test2"":0.28792618341830845}","","","","","","","","","","","","","","",""
"21585","
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","0","html-button-response","400","324012","0.0-6.0-0.1-0.1","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2","","","","","","","","","","","","",""
"2320","
    <div class=""tag-bottom"">
    <p> —— 任务1：对“他人”词和“自我”词分类 ——<p/>
    不同词语会出现在屏幕中央，类别标签将始终显示在屏幕上方<p/>   
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","401","326335","0.0-6.0-0.1-1.1","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","402","326587","0.0-6.0-0.1-2.1-0.1","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","403","327097","0.0-6.0-0.1-2.1-1.1","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","507","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","404","327348","0.0-6.0-0.1-2.1-0.2","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"477","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","405","327827","0.0-6.0-0.1-2.1-1.2","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","477","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","406","328078","0.0-6.0-0.1-2.1-0.3","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"403","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","407","328484","0.0-6.0-0.1-2.1-1.3","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","403","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","408","328736","0.0-6.0-0.1-2.1-0.4","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","409","329151","0.0-6.0-0.1-2.1-1.4","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","413","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","410","329403","0.0-6.0-0.1-2.1-0.5","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"460","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","e","categorize-html","411","329868","0.0-6.0-0.1-2.1-1.5","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","460","other","他人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","412","330120","0.0-6.0-0.1-2.1-0.6","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"457","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","413","330580","0.0-6.0-0.1-2.1-1.6","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","457","self","我的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","414","330830","0.0-6.0-0.1-2.1-0.7","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"458","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","415","331292","0.0-6.0-0.1-2.1-1.7","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","458","self","本人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","416","331544","0.0-6.0-0.1-2.1-0.8","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"510","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","417","332056","0.0-6.0-0.1-2.1-1.8","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","510","other","他人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","418","332308","0.0-6.0-0.1-2.1-0.9","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","419","332822","0.0-6.0-0.1-2.1-1.9","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","511","self","我","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","420","333074","0.0-6.0-0.1-2.1-0.10","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"426","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","421","333946","0.0-6.0-0.1-2.1-1.10","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","false","1","1","ability","426","self","自己","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","422","334198","0.0-6.0-0.1-2.1-0.11","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"511","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","423","334712","0.0-6.0-0.1-2.1-1.11","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","511","other","他","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","424","334963","0.0-6.0-0.1-2.1-0.12","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"370","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","425","335335","0.0-6.0-0.1-2.1-1.12","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","1","1","ability","370","other","他的","","","","","","","","","","","","","","","","",""
"884","
    <div class=""tag-bottom""><p>
    —— 任务2：对“消极”词和“积极”词分类 ——<p/>   
    <span style=""color:#78DCE8""><b>注意上方，类别标签和需要分类的词语都已经改变</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","426","336220","0.0-6.0-0.1-3.1","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","427","336472","0.0-6.0-0.1-4.1-0.1","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1829","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","428","339190","0.0-6.0-0.1-4.1-1.1","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","false","2","2","ability","1829","positive","全能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","429","339441","0.0-6.0-0.1-4.1-0.2","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","430","340022","0.0-6.0-0.1-4.1-1.2","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","578","negative","蠢笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","431","340273","0.0-6.0-0.1-4.1-0.3","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","<p style=""color:white; font-size: 35px;"">全才</p>","i","categorize-html","432","340845","0.0-6.0-0.1-4.1-1.3","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","569","positive","全才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","433","341097","0.0-6.0-0.1-4.1-0.4","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"405","<p style=""color:white; font-size: 35px;"">高效</p>","i","categorize-html","434","341505","0.0-6.0-0.1-4.1-1.4","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","405","positive","高效","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","435","341756","0.0-6.0-0.1-4.1-0.5","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"434","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","436","342193","0.0-6.0-0.1-4.1-1.5","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","434","positive","天才","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","437","342444","0.0-6.0-0.1-4.1-0.6","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","438","342875","0.0-6.0-0.1-4.1-1.6","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","429","positive","精干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","439","343127","0.0-6.0-0.1-4.1-0.7","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","440","343671","0.0-6.0-0.1-4.1-1.7","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","539","negative","愚钝","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","441","343923","0.0-6.0-0.1-4.1-0.8","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"459","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","442","344384","0.0-6.0-0.1-4.1-1.8","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","459","negative","低能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","443","344635","0.0-6.0-0.1-4.1-0.9","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","<p style=""color:white; font-size: 35px;"">能干</p>","i","categorize-html","444","345152","0.0-6.0-0.1-4.1-1.9","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","515","positive","能干","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","445","345403","0.0-6.0-0.1-4.1-0.10","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491","<p style=""color:white; font-size: 35px;"">拙笨</p>","e","categorize-html","446","345897","0.0-6.0-0.1-4.1-1.10","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","491","negative","拙笨","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","447","346149","0.0-6.0-0.1-4.1-0.11","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","448","347236","0.0-6.0-0.1-4.1-1.11","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","false","2","2","ability","475","negative","无能","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","449","347488","0.0-6.0-0.1-4.1-0.12","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"570","<p style=""color:white; font-size: 35px;"">废物</p>","e","categorize-html","450","348060","0.0-6.0-0.1-4.1-1.12","3","3","3","3","4","3","3","1","3","4","4","3","2","3","4","4","4","5","4","4","4","4","4","4","4","5","4","3","4","1","1","0","0","1","1","1","1","0","0","1","0","1","0","1","4","4","5","3","5","1","4","4","5","4","2","798930525371899905","李","439","","","","","","","","","","","","","","","","","","","true","2","2","ability","570","negative","废物","","","","","","","","","","","","","","","","",""
