"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","766","1308946","0.0-7.0-0.0-4.0-0.6-1.323","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"578","","f","psychophysics","767","1310530","0.0-7.0-0.0-4.0-0.6-0.324","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.6494623655929","640","356","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","768","1311046","0.0-7.0-0.0-4.0-0.6-1.324","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"609","","f","psychophysics","769","1312657","0.0-7.0-0.0-4.0-0.6-0.325","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.658947368422034","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","770","1313160","0.0-7.0-0.0-4.0-0.6-1.325","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","j","psychophysics","771","1314831","0.0-7.0-0.0-4.0-0.6-0.326","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.652040816327958","640","356","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","772","1315335","0.0-7.0-0.0-4.0-0.6-1.326","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","j","psychophysics","773","1316999","0.0-7.0-0.0-4.0-0.6-0.327","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651020408163742","640","356","f","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","774","1317505","0.0-7.0-0.0-4.0-0.6-1.327","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"535","","f","psychophysics","775","1319047","0.0-7.0-0.0-4.0-0.6-0.328","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.649450549451572","640","356","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","776","1319565","0.0-7.0-0.0-4.0-0.6-1.328","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"548","","j","psychophysics","777","1321144","0.0-7.0-0.0-4.0-0.6-0.329","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65268817204251","640","356","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","778","1321652","0.0-7.0-0.0-4.0-0.6-1.329","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"724","","f","psychophysics","779","1323381","0.0-7.0-0.0-4.0-0.6-0.330","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.65490196078477","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","780","1323885","0.0-7.0-0.0-4.0-0.6-1.330","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","f","psychophysics","781","1325454","0.0-7.0-0.0-4.0-0.6-0.331","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.65913978494674","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","782","1325960","0.0-7.0-0.0-4.0-0.6-1.331","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","f","psychophysics","783","1327633","0.0-7.0-0.0-4.0-0.6-0.332","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.659183673470338","640","356","j","false","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","784","1328137","0.0-7.0-0.0-4.0-0.6-1.332","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","j","psychophysics","785","1329804","0.0-7.0-0.0-4.0-0.6-0.333","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.651020408163742","640","356","j","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","786","1330305","0.0-7.0-0.0-4.0-0.6-1.333","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"693","","j","psychophysics","787","1332001","0.0-7.0-0.0-4.0-0.6-0.334","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65841584158416","640","356","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","788","1332506","0.0-7.0-0.0-4.0-0.6-1.334","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"720","","j","psychophysics","789","1334250","0.0-7.0-0.0-4.0-0.6-0.335","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.653921568629276","640","356","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","790","1334755","0.0-7.0-0.0-4.0-0.6-1.335","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1472","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为644毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","791","1336231","0.0-7.0-0.0-4.0-1.6","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1380","
    
        <p >您当前还剩余1组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","792","1337619","0.0-7.0-0.0-4.0-2.6","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"576","","j","psychophysics","793","1339207","0.0-7.0-0.0-4.0-0.7-0.336","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.65913978494674","640","356","j","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","794","1339709","0.0-7.0-0.0-4.0-0.7-1.336","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","j","psychophysics","795","1341372","0.0-7.0-0.0-4.0-0.7-0.337","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.652040816327958","640","356","j","true","nonmatch","img/diamond.png","方形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","796","1341873","0.0-7.0-0.0-4.0-0.7-1.337","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","f","psychophysics","797","1343531","0.0-7.0-0.0-4.0-0.7-0.338","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.653061224489797","640","356","f","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","798","1344033","0.0-7.0-0.0-4.0-0.7-1.338","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"663","","j","psychophysics","799","1345713","0.0-7.0-0.0-4.0-0.7-0.339","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.655555555556965","640","356","f","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","800","1346229","0.0-7.0-0.0-4.0-0.7-1.339","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"592","","f","psychophysics","801","1347823","0.0-7.0-0.0-4.0-0.7-0.340","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.649462365590395","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","802","1348335","0.0-7.0-0.0-4.0-0.7-1.340","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","803","1349979","0.0-7.0-0.0-4.0-0.7-0.341","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.658163265306122","640","356","j","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","804","1350481","0.0-7.0-0.0-4.0-0.7-1.341","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"711","","j","psychophysics","805","1352207","0.0-7.0-0.0-4.0-0.7-0.342","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.654455445545477","640","356","j","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","806","1352711","0.0-7.0-0.0-4.0-0.7-1.342","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"666","","j","psychophysics","807","1354379","0.0-7.0-0.0-4.0-0.7-0.343","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.657291666667636","640","356","j","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","808","1354887","0.0-7.0-0.0-4.0-0.7-1.343","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"622","","j","psychophysics","809","1356511","0.0-7.0-0.0-4.0-0.7-0.344","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.659375000000484","640","356","j","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","810","1357014","0.0-7.0-0.0-4.0-0.7-1.344","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"652","","f","psychophysics","811","1358688","0.0-7.0-0.0-4.0-0.7-0.345","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.653061224489797","640","356","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","812","1359189","0.0-7.0-0.0-4.0-0.7-1.345","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"749","","j","psychophysics","813","1360942","0.0-7.0-0.0-4.0-0.7-0.346","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","nonmatch","","","","","","","","","","","","","","key","j","16.657692307691413","640","356","j","true","nonmatch","img/square.png","菱形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","814","1361459","0.0-7.0-0.0-4.0-0.7-1.346","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","f","psychophysics","815","1363213","0.0-7.0-0.0-4.0-0.7-0.347","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.654455445545477","640","356","f","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","816","1363747","0.0-7.0-0.0-4.0-0.7-1.347","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"624","","f","psychophysics","817","1365379","0.0-7.0-0.0-4.0-0.7-0.348","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.657731958763367","640","356","f","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","818","1365887","0.0-7.0-0.0-4.0-0.7-1.348","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"561","","f","psychophysics","819","1367459","0.0-7.0-0.0-4.0-0.7-0.349","4","3","3","4","3","3","4","3","4","4","5","3","3","4","4","4","4","3","4","5","1","2","3","2","2","2","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","4","2","2","3","3","5","2","3","4","1","3","566315942938673152","张","398","","","","match","","","","","","","","","","","","","","key","f","16.65698924731283","640","356","f","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
