"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"656","","j","psychophysics","1287","1534460","0.0-7.0-0.1-4.1-0.4-0.146","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.66773737373884","683","380","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1288","1534962","0.0-7.0-0.1-4.1-0.4-1.146","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","j","psychophysics","1289","1536660","0.0-7.0-0.1-4.1-0.4-0.147","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.660039999999572","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1290","1537162","0.0-7.0-0.1-4.1-0.4-1.147","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"661","","f","psychophysics","1291","1538828","0.0-7.0-0.1-4.1-0.4-0.148","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.82953061224484","683","380","j","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1292","1539337","0.0-7.0-0.1-4.1-0.4-1.148","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"747","","f","psychophysics","1293","1541092","0.0-7.0-0.1-4.1-0.4-0.149","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.671490384615026","683","380","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1294","1541593","0.0-7.0-0.1-4.1-0.4-1.149","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"605","","f","psychophysics","1295","1543205","0.0-7.0-0.1-4.1-0.4-0.150","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67282291666682","683","380","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1296","1543713","0.0-7.0-0.1-4.1-0.4-1.150","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"658","","f","psychophysics","1297","1545380","0.0-7.0-0.1-4.1-0.4-0.151","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.669252525250702","683","380","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1298","1545881","0.0-7.0-0.1-4.1-0.4-1.151","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"687","","j","psychophysics","1299","1547572","0.0-7.0-0.1-4.1-0.4-0.152","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.668656565655834","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1300","1548081","0.0-7.0-0.1-4.1-0.4-1.152","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"736","","f","psychophysics","1301","1549821","0.0-7.0-0.1-4.1-0.4-0.153","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66624509804088","683","380","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1302","1550329","0.0-7.0-0.1-4.1-0.4-1.153","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"723","","f","psychophysics","1303","1552060","0.0-7.0-0.1-4.1-0.4-0.154","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.669611650485166","683","380","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1304","1552561","0.0-7.0-0.1-4.1-0.4-1.154","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"639","","j","psychophysics","1305","1554206","0.0-7.0-0.1-4.1-0.4-0.155","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.835597938145078","683","380","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1306","1554714","0.0-7.0-0.1-4.1-0.4-1.155","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"893","","j","psychophysics","1307","1556612","0.0-7.0-0.1-4.1-0.4-0.156","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.666080357143073","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1308","1557122","0.0-7.0-0.1-4.1-0.4-1.156","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","f","psychophysics","1309","1558940","0.0-7.0-0.1-4.1-0.4-0.157","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.822037383176333","683","380","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1310","1559443","0.0-7.0-0.1-4.1-0.4-1.157","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"701","","j","psychophysics","1311","1561151","0.0-7.0-0.1-4.1-0.4-0.158","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.662712871286057","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1312","1561659","0.0-7.0-0.1-4.1-0.4-1.158","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"679","","j","psychophysics","1313","1563350","0.0-7.0-0.1-4.1-0.4-0.159","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.659589999997987","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1314","1563859","0.0-7.0-0.1-4.1-0.4-1.159","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"959","","f","psychophysics","1315","1565828","0.0-7.0-0.1-4.1-0.4-0.160","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66383760683756","683","380","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1316","1566330","0.0-7.0-0.1-4.1-0.4-1.160","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","j","psychophysics","1317","1567980","0.0-7.0-0.1-4.1-0.4-0.161","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.844729166667094","683","380","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1318","1568490","0.0-7.0-0.1-4.1-0.4-1.161","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"725","","f","psychophysics","1319","1570228","0.0-7.0-0.1-4.1-0.4-0.162","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.83443137254867","683","380","f","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1320","1570730","0.0-7.0-0.1-4.1-0.4-1.162","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"767","","j","psychophysics","1321","1572503","0.0-7.0-0.1-4.1-0.4-0.163","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.673057142857996","683","380","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1322","1573010","0.0-7.0-0.1-4.1-0.4-1.163","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"970","","f","psychophysics","1323","1574988","0.0-7.0-0.1-4.1-0.4-0.164","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661534482757723","683","380","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1324","1575490","0.0-7.0-0.1-4.1-0.4-1.164","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"null","","null","psychophysics","1325","1577700","0.0-7.0-0.1-4.1-0.4-0.165","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","null","","","","","","","","","","","","","","key","null","16.668114503817137","683","380","j","false","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1326","1578202","0.0-7.0-0.1-4.1-0.4-1.165","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"801","","f","psychophysics","1327","1580011","0.0-7.0-0.1-4.1-0.4-0.166","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664411214952768","683","380","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1328","1580514","0.0-7.0-0.1-4.1-0.4-1.166","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"751","","j","psychophysics","1329","1582269","0.0-7.0-0.1-4.1-0.4-0.167","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.66858653846206","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1330","1582778","0.0-7.0-0.1-4.1-0.4-1.167","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"733","","f","psychophysics","1331","1584518","0.0-7.0-0.1-4.1-0.4-0.168","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66441346154002","683","380","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1332","1585027","0.0-7.0-0.1-4.1-0.4-1.168","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"900","","j","psychophysics","1333","1586934","0.0-7.0-0.1-4.1-0.4-0.169","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.662359649123495","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1334","1587443","0.0-7.0-0.1-4.1-0.4-1.169","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"801","","j","psychophysics","1335","1589252","0.0-7.0-0.1-4.1-0.4-0.170","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.65897222222217","683","380","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1336","1589755","0.0-7.0-0.1-4.1-0.4-1.170","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"789","","j","psychophysics","1337","1591551","0.0-7.0-0.1-4.1-0.4-0.171","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.664915094338795","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1338","1592058","0.0-7.0-0.1-4.1-0.4-1.171","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"740","","j","psychophysics","1339","1593804","0.0-7.0-0.1-4.1-0.4-0.172","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","match","","","","","","","","","","","","","","key","j","16.836592233009654","683","380","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1340","1594306","0.0-7.0-0.1-4.1-0.4-1.172","3","3","3","3","4","3","3","3","3","4","4","2","1","4","2","5","3","3","4","5","2","1","2","2","1","2","1","2","1","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","4","4","3","1","4","1","4","4","5","5","2","797773565536641026","黄","311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
