"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","358","1649561","0.0-7.0-9.0-0.59","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2168","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博学</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","359","1651731","0.0-7.0-9.0-1.59","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","自己","博学","Positive","ability","","","1","","","old","","","","",""
"1833","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">博学</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","360","1653565","0.0-7.0-9.0-2.59-0.59","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","博学","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","361","1654070","0.0-7.0-9.0-0.60","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2803","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","362","1656875","0.0-7.0-9.0-1.60","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","NA","无私","Positive","morality","","","0","","","new","","","","",""
"1221","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">无私</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","363","1658097","0.0-7.0-9.0-2.60-0.60","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","无私","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","364","1658601","0.0-7.0-9.0-0.61","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2905","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","365","1661507","0.0-7.0-9.0-1.61","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","NA","粗心","Negative","ability","","","0","","","new","","","","",""
"453","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">粗心</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","366","1661962","0.0-7.0-9.0-2.61-0.61","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","粗心","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","367","1662465","0.0-7.0-9.0-0.62","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3634","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独立</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","368","1666100","0.0-7.0-9.0-1.62","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","NA","独立","Positive","ability","","","0","","","new","","","","",""
"1249","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">独立</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","369","1667350","0.0-7.0-9.0-2.62-0.62","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","独立","Positive","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","370","1667857","0.0-7.0-9.0-0.63","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2134","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞能</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","371","1669992","0.0-7.0-9.0-1.63","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","NA","逞能","Negative","ability","","","0","","","new","","","","",""
"1550","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">逞能</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","372","1671543","0.0-7.0-9.0-2.63-0.63","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","逞能","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","373","1672045","0.0-7.0-9.0-0.64","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1345","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">守时</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","374","1673391","0.0-7.0-9.0-1.64","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","NA","守时","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","375","1673901","0.0-7.0-9.0-0.65","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2329","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">利己</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","376","1676231","0.0-7.0-9.0-1.65","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","朋友","利己","Negative","morality","","","1","","","old","","","","",""
"651","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">利己</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","377","1676884","0.0-7.0-9.0-2.65-0.65","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","利己","Negative","morality","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","378","1677388","0.0-7.0-9.0-0.66","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1158","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">毛糙</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","379","1678547","0.0-7.0-9.0-1.66","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","自己","毛糙","Negative","ability","","","1","","","old","","","","",""
"760","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">毛糙</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","380","1679308","0.0-7.0-9.0-2.66-0.66","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","毛糙","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","381","1679812","0.0-7.0-9.0-0.67","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4365","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">礼貌</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","382","1684178","0.0-7.0-9.0-1.67","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","NA","礼貌","Positive","morality","","","0","","","new","","","","",""
"400","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">礼貌</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","383","1684579","0.0-7.0-9.0-2.67-0.67","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","礼貌","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","384","1685089","0.0-7.0-9.0-0.68","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1578","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">君子</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","385","1686667","0.0-7.0-9.0-1.68","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","朋友","君子","Positive","morality","","","1","","","old","","","","",""
"2518","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">君子</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","386","1689187","0.0-7.0-9.0-2.68-0.68","2","1","2","1","1","2","1","1","2","2","2","-2","-1","-3","-2","-1","-2","-2","-2","1","2","3","2","2","1","1","1","2","2","1","4","3","3","1","1","2","1","2","2","2","3","3","2","1","2","3","1","2","1","1","2","3","1","1","1","2","2","2","2","1","1","3","1","2","5","1","3","1","4","3","1","2","1","1","3","1","7","2","2","688788853804236800","李","18","Male","[""坏他"",""好我"",""坏我"",""好他""]","[""弱他"",""强我"",""弱我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Mon Jan 29 2024 21:26:21 GMT+0800 (中国标准时间)","","","","","","","君子","Positive","morality","","","","","","朋友","","","","",""
