"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","321","597376","0.0-8.0-1.0-4.0-0.2-1.104","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"898","","f","psychophysics","322","599275","0.0-8.0-1.0-4.0-0.2-0.105","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.65398230088413","768","428","f","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","323","599776","0.0-8.0-1.0-4.0-0.2-1.105","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"738","","j","psychophysics","324","601515","0.0-8.0-1.0-4.0-0.2-0.106","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.64757281553353","768","428","j","true","nonmatch","img/hexagon.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","325","602016","0.0-8.0-1.0-4.0-0.2-1.106","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"822","","j","psychophysics","326","603840","0.0-8.0-1.0-4.0-0.2-0.107","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.64907407407386","768","428","j","true","nonmatch","img/ellipse.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","327","604341","0.0-8.0-1.0-4.0-0.2-1.107","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"758","","f","psychophysics","328","606100","0.0-8.0-1.0-4.0-0.2-0.108","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.64807692307715","768","428","f","true","match","img/trapezoid.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","329","606600","0.0-8.0-1.0-4.0-0.2-1.108","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"762","","j","psychophysics","330","608364","0.0-8.0-1.0-4.0-0.2-0.109","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.65142857142879","768","428","j","true","nonmatch","img/trapezoid.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","331","608866","0.0-8.0-1.0-4.0-0.2-1.109","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"961","","f","psychophysics","332","610829","0.0-8.0-1.0-4.0-0.2-0.110","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.65213675213715","768","428","j","false","nonmatch","img/hexagon.png","强他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","333","611330","0.0-8.0-1.0-4.0-0.2-1.110","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"726","","f","psychophysics","334","613059","0.0-8.0-1.0-4.0-0.2-0.111","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.64854368932084","768","428","f","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","335","613559","0.0-8.0-1.0-4.0-0.2-1.111","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"802","","f","psychophysics","336","615364","0.0-8.0-1.0-4.0-0.2-0.112","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.65092592592528","768","428","f","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","337","615866","0.0-8.0-1.0-4.0-0.2-1.112","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"801","","f","psychophysics","338","617669","0.0-8.0-1.0-4.0-0.2-0.113","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.65046728971941","768","428","f","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","339","618171","0.0-8.0-1.0-4.0-0.2-1.113","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"932","","f","psychophysics","340","620103","0.0-8.0-1.0-4.0-0.2-0.114","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.652173913043477","768","428","f","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","341","620604","0.0-8.0-1.0-4.0-0.2-1.114","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"908","","f","psychophysics","342","622513","0.0-8.0-1.0-4.0-0.2-0.115","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.653508771929825","768","428","f","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","343","623014","0.0-8.0-1.0-4.0-0.2-1.115","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"791","","j","psychophysics","344","624808","0.0-8.0-1.0-4.0-0.2-0.116","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.654205607476637","768","428","j","true","nonmatch","img/ellipse.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","345","625308","0.0-8.0-1.0-4.0-0.2-1.116","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1111","","j","psychophysics","346","627422","0.0-8.0-1.0-4.0-0.2-0.117","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.649206349205794","768","428","j","true","nonmatch","img/square.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","347","627924","0.0-8.0-1.0-4.0-0.2-1.117","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"866","","f","psychophysics","348","629791","0.0-8.0-1.0-4.0-0.2-0.118","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.65045045045003","768","428","f","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","349","630293","0.0-8.0-1.0-4.0-0.2-1.118","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"731","","f","psychophysics","350","632026","0.0-8.0-1.0-4.0-0.2-0.119","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.65339805825288","768","428","f","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","351","632527","0.0-8.0-1.0-4.0-0.2-1.119","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"751","","j","psychophysics","352","634282","0.0-8.0-1.0-4.0-0.2-0.120","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.64666666666689","768","428","j","true","nonmatch","img/trapezoid.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","353","634783","0.0-8.0-1.0-4.0-0.2-1.120","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"798","","f","psychophysics","354","636582","0.0-8.0-1.0-4.0-0.2-0.121","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.651401869159532","768","428","f","true","match","img/ellipse.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","355","637083","0.0-8.0-1.0-4.0-0.2-1.121","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"752","","f","psychophysics","356","638837","0.0-8.0-1.0-4.0-0.2-0.122","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.649999999999775","768","428","f","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","357","639338","0.0-8.0-1.0-4.0-0.2-1.122","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"627","","f","psychophysics","358","640966","0.0-8.0-1.0-4.0-0.2-0.123","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","match","","","","","","","","","","key","f","16.6515463917521","768","428","f","true","match","img/hexagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","359","641468","0.0-8.0-1.0-4.0-0.2-1.123","7","7","7","7","6","5","5","5","5","5","5","2","1","2","1","2","2","2","2","5","5","5","5","5","5","5","5","5","5","8","8","7","8","6","7","8","9","8","7","7","7","7","7","7","7","1","7","7","1","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","6","7","7","7","7","7","7","7","7","672909992034041856","王","700","Male","[""好我"",""坏他"",""坏我"",""好他""]","[""强我"",""弱他"",""弱我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
