"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","206","569294","0.0-7.0-7.0-0.4","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2536","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">宽宏</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","207","571830","0.0-7.0-7.0-1.4","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","朋友","宽宏","Positive","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","208","572331","0.0-7.0-7.0-0.5","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3226","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">徇私</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","209","575558","0.0-7.0-7.0-1.5","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","自己","徇私","Negative","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","210","576059","0.0-7.0-7.0-0.6","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1560","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠实</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","211","577621","0.0-7.0-7.0-1.6","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","自己","忠实","Positive","morality","","","0","","","old","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","212","578133","0.0-7.0-7.0-0.7","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"912","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">白痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","213","579045","0.0-7.0-7.0-1.7","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","朋友","白痴","Negative","ability","","","1","","","new","","","","",""
"9710","","","instructions","214","588755","0.0-7.0-8.0","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","SRET_RJ","RJ_instruct","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3402},{""page_index"":1,""viewing_time"":6308}]","","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","215","589264","0.0-7.0-9.0-0.0","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1245","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">窝囊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","216","590508","0.0-7.0-9.0-1.0","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","NA","窝囊","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","217","591023","0.0-7.0-9.0-0.1","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1913","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚痴</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","218","592937","0.0-7.0-9.0-1.1","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","NA","愚痴","Negative","ability","","","0","","","new","","","","",""
"1375","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">愚痴</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","219","594313","0.0-7.0-9.0-2.1-0.1","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","","愚痴","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","220","594828","0.0-7.0-9.0-0.2","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1242","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">浅薄</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","221","596071","0.0-7.0-9.0-1.2","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","NA","浅薄","Negative","ability","","","0","","","new","","","","",""
"509","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">浅薄</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","222","596580","0.0-7.0-9.0-2.2-0.2","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","","浅薄","Negative","ability","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","223","597124","0.0-7.0-9.0-0.3","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1035","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诚信</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","224","598159","0.0-7.0-9.0-1.3","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","NA","诚信","Positive","morality","","","0","","","new","","","","",""
"309","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诚信</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","225","598468","0.0-7.0-9.0-2.3-0.3","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","","诚信","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","226","598974","0.0-7.0-9.0-0.4","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1867","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">恶劣</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","227","600842","0.0-7.0-9.0-1.4","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","NA","恶劣","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","228","601351","0.0-7.0-9.0-0.5","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"931","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">不端</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","229","602283","0.0-7.0-9.0-1.5","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","NA","不端","Negative","morality","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","230","602854","0.0-7.0-9.0-0.6","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"856","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高明</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","231","603711","0.0-7.0-9.0-1.6","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","朋友","高明","Positive","ability","","","1","","","old","","","","",""
"493","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">高明</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","232","604205","0.0-7.0-9.0-2.6-0.6","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","","高明","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","233","604719","0.0-7.0-9.0-0.7","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2170","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">低劣</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","234","606889","0.0-7.0-9.0-1.7","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","NA","低劣","Negative","morality","","","0","","","new","","","","",""
"290","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">低劣</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 j 键 ，朋友按 f 键</p>","f","html-keyboard-response","235","607179","0.0-7.0-9.0-2.7-0.7","5","6","6","5","3","4","4","4","4","4","4","1","-1","0","1","0","0","0","1","5","4","5","5","4","3","4","5","4","4","5","6","4","6","4","4","6","4","6","6","6","6","6","6","5","6","3","6","6","1","5","4","3","4","6","6","6","6","6","6","3","5","3","3","3","6","6","5","5","5","5","5","6","5","5","6","3","2","5","5","802899041120821250","潘","23","Female","[""坏她"",""好她"",""坏我"",""好我""]","[""弱她"",""强她"",""弱我"",""强我""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sun Jan 28 2024 20:49:43 GMT+0800 (中国标准时间)","","","","","","","低劣","Negative","morality","","","","","","NA","","","","",""
