"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"1122","","f","psychophysics","66","407308","0.0-7.0-3.0-0.52","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66640624999991","853.3333333333334","476","朋友","狡诈","Negative","morality","","","","","","","","","","",""
"1247","","j","psychophysics","67","409564","0.0-7.0-3.0-0.53","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.62611940298525","853.3333333333334","476","朋友","君子","Positive","morality","","","","","","","","","","",""
"1129","","f","psychophysics","68","411695","0.0-7.0-3.0-0.54","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66692913385836","853.3333333333334","476","自己","昏庸","Negative","ability","","","","","","","","","","",""
"1547","","f","psychophysics","69","414281","0.0-7.0-3.0-0.55","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.665584415584416","853.3333333333334","476","朋友","虚假","Negative","morality","","","","","","","","","","",""
"1112","","j","psychophysics","70","416394","0.0-7.0-3.0-0.56","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.6658730158732","853.3333333333334","476","朋友","刻苦","Positive","ability","","","","","","","","","","",""
"995","","f","psychophysics","71","418394","0.0-7.0-3.0-0.57","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.664705882352745","853.3333333333334","476","自己","马虎","Negative","ability","","","","","","","","","","",""
"980","","j","psychophysics","72","420375","0.0-7.0-3.0-0.58","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.665254237288135","853.3333333333334","476","朋友","刚正","Positive","morality","","","","","","","","","","",""
"1134","","f","psychophysics","73","422514","0.0-7.0-3.0-0.59","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666141732283283","853.3333333333334","476","朋友","奸诈","Negative","morality","","","","","","","","","","",""
"1020","","j","psychophysics","74","424536","0.0-7.0-3.0-0.60","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.569421487603016","853.3333333333334","476","自己","忠良","Positive","morality","","","","","","","","","","",""
"1162","","j","psychophysics","75","426728","0.0-7.0-3.0-0.61","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666923076922718","853.3333333333334","476","朋友","顶事","Positive","ability","","","","","","","","","","",""
"1020","","f","psychophysics","76","428752","0.0-7.0-3.0-0.62","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666115702479626","853.3333333333334","476","自己","伪善","Negative","morality","","","","","","","","","","",""
"1215","","f","psychophysics","77","430980","0.0-7.0-3.0-0.63","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.667424242424065","853.3333333333334","476","自己","驽钝","Negative","ability","","","","","","","","","","",""
"1371","","j","psychophysics","78","433370","0.0-7.0-3.0-0.64","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.581118881119124","853.3333333333334","476","朋友","宽容","Positive","morality","","","","","","","","","","",""
"1056","","f","psychophysics","79","435438","0.0-7.0-3.0-0.65","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.660162601626112","853.3333333333334","476","朋友","奸险","Negative","morality","","","","","","","","","","",""
"1433","","j","psychophysics","80","437882","0.0-7.0-3.0-0.66","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66551724137931","853.3333333333334","476","朋友","忠诚","Positive","morality","","","","","","","","","","",""
"1325","","j","psychophysics","81","440210","0.0-7.0-3.0-0.67","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666187050359962","853.3333333333334","476","自己","慈悲","Positive","morality","","","","","","","","","","",""
"1136","","j","psychophysics","82","442352","0.0-7.0-3.0-0.68","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.6640625","853.3333333333334","476","自己","勤奋","Positive","ability","","","","","","","","","","",""
"1040","","j","psychophysics","83","444403","0.0-7.0-3.0-0.69","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66721311475429","853.3333333333334","476","自己","敏捷","Positive","ability","","","","","","","","","","",""
"1003","","j","psychophysics","84","446435","0.0-7.0-3.0-0.70","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.665289256198346","853.3333333333334","476","自己","高效","Positive","ability","","","","","","","","","","",""
"1019","","f","psychophysics","85","448462","0.0-7.0-3.0-0.71","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666666666666668","853.3333333333334","476","自己","无知","Negative","ability","","","","","","","","","","",""
"1082","","j","psychophysics","86","450547","0.0-7.0-3.0-0.72","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66693548387106","853.3333333333334","476","自己","淡泊","Positive","morality","","","","","","","","","","",""
"1489","","f","psychophysics","87","453070","0.0-7.0-3.0-0.73","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.66688741721862","853.3333333333334","476","朋友","庸碌","Negative","ability","","","","","","","","","","",""
"989","","f","psychophysics","88","455071","0.0-7.0-3.0-0.74","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.668067226890756","853.3333333333334","476","朋友","业余","Negative","ability","","","","","","","","","","",""
"1352","","f","psychophysics","89","457425","0.0-7.0-3.0-0.75","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.667142857142608","853.3333333333334","476","朋友","罪恶","Negative","morality","","","","","","","","","","",""
"992","","j","psychophysics","90","459440","0.0-7.0-3.0-0.76","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.664999999999903","853.3333333333334","476","自己","细心","Positive","ability","","","","","","","","","","",""
"1048","","j","psychophysics","91","461493","0.0-7.0-3.0-0.77","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666393442622855","853.3333333333334","476","朋友","清廉","Positive","morality","","","","","","","","","","",""
"1429","","f","psychophysics","92","463927","0.0-7.0-3.0-0.78","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666206896551564","853.3333333333334","476","朋友","狡狯","Negative","morality","","","","","","","","","","",""
"1335","","j","psychophysics","93","466300","0.0-7.0-3.0-0.79","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66549295774648","853.3333333333334","476","朋友","智慧","Positive","ability","","","","","","","","","","",""
"1064","","j","psychophysics","94","468375","0.0-7.0-3.0-0.80","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666666666666668","853.3333333333334","476","朋友","博识","Positive","ability","","","","","","","","","","",""
"1012","","j","psychophysics","95","470394","0.0-7.0-3.0-0.81","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.666666666666668","853.3333333333334","476","朋友","果断","Positive","ability","","","","","","","","","","",""
"1002","","f","psychophysics","96","472408","0.0-7.0-3.0-0.82","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.62416666666686","853.3333333333334","476","自己","阴毒","Negative","morality","","","","","","","","","","",""
"1037","","f","psychophysics","97","474448","0.0-7.0-3.0-0.83","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666115702479146","853.3333333333334","476","自己","愚蠢","Negative","ability","","","","","","","","","","",""
"1252","","f","psychophysics","98","476703","0.0-7.0-3.0-0.84","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666666666666668","853.3333333333334","476","自己","缓慢","Negative","ability","","","","","","","","","","",""
"1178","","f","psychophysics","99","478893","0.0-7.0-3.0-0.85","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.666923076923165","853.3333333333334","476","朋友","低俗","Negative","morality","","","","","","","","","","",""
"1204","","j","psychophysics","100","481102","0.0-7.0-3.0-0.86","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.665909090909267","853.3333333333334","476","自己","主见","Positive","ability","","","","","","","","","","",""
"1126","","j","psychophysics","101","483237","0.0-7.0-3.0-0.87","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.66614173228374","853.3333333333334","476","朋友","素养","Positive","morality","","","","","","","","","","",""
"34366","
    <p><div style='color:white;font-size:35px; line-height:20px;'>计算任务</div></p><br>
    <p><div style='color:red;font-size:25px; line-height:20px;'>接下来，您将看到一些四则运算题，<b>请从键盘选择 0-9 进行反应。</b></div></p>
    <p><div style='color:red;font-size:25px; line-height:20px;'>请尽可能快地进行计算，计算的速度和正确率将影响报酬的发放。</div></p>
    <p><div class='footer' style='color:white;font-size:25px; line-height:20px;'>如果对本实验还有不清楚之处，请立即向实验员咨询。</p><p style='color:white;font-size:25px; line-height:20px;'>如果您明白了规则：</p><p style='color:white;font-size:22px; line-height:20px;'>请按 继续 进入练习</p>
    </div>
    ","0","html-button-response","102","517605","0.0-7.0-4.0","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","","","","","","","","","","SRET_math","math_instructions","Wed Jan 31 2024 15:51:29 GMT+0800 (中国标准时间)","","","","","","","","","","","","","","","","","","","",""
"2294","","3","psychophysics","103","519903","0.0-7.0-5.0-0.0","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","3","","","","","","","","","SRET","SRET_math_calculate","","key","3","16.666666666666668","853.3333333333334","476","","","","","9-6= ?","3","1","","","","","","","",""
"2192","","0","psychophysics","104","522097","0.0-7.0-5.0-0.1","6","6","6","4","3","4","3","4","4","4","5","2","1","1","1","0","1","1","1","5","5","5","5","5","4","4","4","4","4","4","5","5","6","6","5","6","7","7","6","6","4","6","5","3","6","1","6","5","1","4","5","5","3","5","3","6","3","5","5","1","4","3","6","1","7","1","4","1","7","7","2","1","1","6","5","1","2","1","2","751465309353021442","何","223","Male","[""坏我"",""好我"",""坏他"",""好他""]","[""弱我"",""强我"",""弱他"",""强他""]","","","","","","","","0","","","","","","","","","SRET","SRET_math_calculate","","key","0","16.666923076923165","853.3333333333334","476","","","","","5*0= ?","0","1","","","","","","","",""
