"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","548","1041349","0.0-7.0-9.0-0.124","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1644","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","549","1042994","0.0-7.0-9.0-1.124","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","NA","忠勇","Positive","morality","","","0","","","new","","","","",""
"401","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠勇</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","550","1043395","0.0-7.0-9.0-2.124-0.124","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","","忠勇","Positive","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","551","1043911","0.0-7.0-9.0-0.125","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1025","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">窝囊</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","552","1044937","0.0-7.0-9.0-1.125","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","NA","窝囊","Negative","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","553","1045439","0.0-7.0-9.0-0.126","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1242","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","3","html-keyboard-response","554","1046681","0.0-7.0-9.0-1.126","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","old","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","自己","思辨","Positive","ability","","","1","","","old","","","","",""
"396","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">思辨</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","555","1047078","0.0-7.0-9.0-2.126-0.126","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","","思辨","Positive","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","556","1047582","0.0-7.0-9.0-0.127","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2008","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诡诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","557","1049591","0.0-7.0-9.0-1.127","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","NA","诡诈","Negative","morality","","","0","","","new","","","","",""
"173","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">诡诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","558","1049765","0.0-7.0-9.0-2.127-0.127","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","","诡诈","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","559","1050277","0.0-7.0-9.0-0.128","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1789","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">马虎</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","560","1052068","0.0-7.0-9.0-1.128","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","自己","马虎","Negative","ability","","","1","","","old","","","","",""
"163","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">马虎</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","561","1052232","0.0-7.0-9.0-2.128-0.128","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","","马虎","Negative","ability","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","562","1052737","0.0-7.0-9.0-0.129","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"798","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","563","1053536","0.0-7.0-9.0-1.129","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","NA","奸诈","Negative","morality","","","0","","","new","","","","",""
"153","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">奸诈</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","564","1053689","0.0-7.0-9.0-2.129-0.129","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","","奸诈","Negative","morality","","","","","","NA","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","565","1054194","0.0-7.0-9.0-0.130","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1310","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">敏捷</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","566","1055504","0.0-7.0-9.0-1.130","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","NA","敏捷","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","567","1056012","0.0-7.0-9.0-0.131","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"783","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠良</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","568","1056796","0.0-7.0-9.0-1.131","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","自己","忠良","Positive","morality","","","1","","","old","","","","",""
"479","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">忠良</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","j","html-keyboard-response","569","1057276","0.0-7.0-9.0-2.131-0.131","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","friend","","","","","","","","","SRET","RJ_formal_2","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","","忠良","Positive","morality","","","","","","自己","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","570","1057785","0.0-7.0-9.0-0.132","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1732","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","2","html-keyboard-response","571","1059517","0.0-7.0-9.0-1.132","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","familiar","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","朋友","变通","Positive","ability","","","1","","","old","","","","",""
"232","<p style=""position: absolute; top:calc(45%);transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">变通</p><p style=""position:absolute; text-align: center;font-size: 25px;color:	#D3D3D3;top:calc(50% + 35%);transform: translate(-50%)"">自己按 f 键 ，朋友按 j 键</p>","f","html-keyboard-response","572","1059751","0.0-7.0-9.0-2.132-0.132","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","self","","","","","","","","","SRET","RJ_formal_2","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","","变通","Positive","ability","","","","","","朋友","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","573","1060252","0.0-7.0-9.0-0.133","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"975","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">周到</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","574","1061227","0.0-7.0-9.0-1.133","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","NA","周到","Positive","ability","","","1","","","new","","","","",""
"null","<div style=""color:white;font-size:80px;line-height:5px;position:absolute;top:calc(50%); transform: translate(-50%, -50%)"">+</div>","null","html-keyboard-response","575","1061736","0.0-7.0-9.0-0.134","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1018","<p style=""position: absolute; top:calc(45%);;transform: translate(-50%, -50%);text-align: center; color: white; font-size: 60px;"">伪善</p><p style=""position:absolute; text-align: center;color:	#D3D3D3;font-size: 25px;top:calc(50% + 35%);transform: translate(-50%)"">新词按 “1” ，熟悉按 “2” ，旧词按 “3”</p>","1","html-keyboard-response","576","1062755","0.0-7.0-9.0-1.134","6","6","7","5","5","4","2","5","3","2","3","2","1","0","1","1","1","2","1","5","5","5","5","5","4","4","4","4","3","3","3","4","4","2","3","2","1","3","6","5","5","4","5","2","5","1","6","2","1","6","3","6","2","4","6","3","3","5","3","3","5","3","4","3","7","4","6","5","6","3","7","3","4","2","6","3","6","3","6","672081135265644544","冯","562","Male","[""坏我"",""坏他"",""好我"",""好他""]","[""弱我"",""弱他"",""强我"",""强他""]","","","","","","","","new","","","","","","","","","SRET","RJ_formal1","Sat Jan 27 2024 19:36:41 GMT+0800 (中国标准时间)","","","","","","NA","伪善","Negative","morality","","","1","","","new","","","","",""
