"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"163",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","931",931,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"164",65,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","563",563,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"165",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","596",596,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"166",65,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","515",515,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"167",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","476",476,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"168",65,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","761",761,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"169",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","1205",1205,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"170",65,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","1012",1012,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"171",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","578",578,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"172",65,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","795",1242.89361702128,"e","false",NA,NA,NA,NA,"phase_009_subj_4"
"173",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","724",724,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"174",65,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","611",611,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"175",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","546",546,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"176",65,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","451",451,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"177",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","499",499,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"178",65,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","708",708,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"179",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","651",651,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"180",65,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","635",635,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"181",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","816",816,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"182",65,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","539",539,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"183",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","611",611,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"184",65,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","450",450,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"185",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","755",755,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"186",65,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","577",577,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"187",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","467",467,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"188",65,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","611",611,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"189",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","635",635,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"190",65,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","578",578,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"191",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","626",626,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"192",65,7,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","7","436",436,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"193",65,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","394",394,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"194",65,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","44368",NA,"0","",NA,NA,2,1,"phase_009_subj_4"
"195",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","763",763,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"196",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","543",543,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"197",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","624",624,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"198",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","652",652,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"199",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","684",684,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"200",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","835",835,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"201",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","819",819,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"202",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","452",452,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"203",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","713",713,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"204",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","738",738,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"205",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","467",467,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"206",65,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","979",979,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"207",65,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","556",556,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"208",65,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","467",467,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"209",65,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","430",430,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"210",65,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","657",657,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"211",65,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","474",474,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"212",65,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","659",659,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"213",65,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","1043",1043,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"214",65,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","650",650,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"215",65,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","605",605,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"216",65,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","709",709,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"217",65,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","626",626,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"218",65,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","596",596,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"219",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","947",947,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"220",65,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","941",1364.31818181818,"i","false",NA,NA,NA,NA,"phase_009_subj_4"
"221",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","653",653,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"222",65,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","674",674,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"223",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","634",634,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"224",65,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","562",562,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"225",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","580",580,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"226",65,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","1130",1130,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"227",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","707",707,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"228",65,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","889",889,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"229",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","562",562,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"230",65,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","810",810,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"231",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","707",707,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"232",65,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","1074",1364.31818181818,"i","false",NA,NA,NA,NA,"phase_009_subj_4"
"233",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","901",901,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"234",65,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","1067",1067,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"235",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","517",517,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"236",65,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","731",731,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"237",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","581",581,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"238",65,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","847",847,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"239",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","804",804,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"240",65,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","1035",1035,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"241",65,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","890",890,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"242",65,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","587",587,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"243",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","808",808,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"244",65,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","645",645,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"245",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","571",571,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"246",65,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","1146",1389.77272727273,"i","false",NA,NA,NA,NA,"phase_009_subj_4"
"247",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","818",818,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"248",65,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","907",907,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"249",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","1067",1067,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"250",65,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","708",708,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"251",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","1276",1276,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"252",65,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","981",981,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"253",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","569",569,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"254",65,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","738",738,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"255",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","954",954,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"256",65,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","522",522,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"257",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","965",965,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"258",65,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","1362",1362,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"259",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","1195",1389.77272727273,"e","false",NA,NA,NA,NA,"phase_009_subj_4"
"260",65,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","780",1389.77272727273,"e","false",NA,NA,NA,NA,"phase_009_subj_4"
"261",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","820",820,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"262",65,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","875",875,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"263",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","531",531,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"264",65,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","899",899,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"265",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","668",668,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"266",65,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","579",579,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"267",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","593",593,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"268",65,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","795",795,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"269",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","1107",1389.77272727273,"i","false",NA,NA,NA,NA,"phase_009_subj_4"
"270",65,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","660",660,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"271",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","603",603,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
"272",65,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","812",812,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"273",65,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","836",836,"e","true",NA,NA,NA,NA,"phase_009_subj_4"
"274",65,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","852",852,"i","true",NA,NA,NA,NA,"phase_009_subj_4"
