"X","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
6760,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",1,435,435,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6761,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",1,471,471,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6762,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",1,630,630,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6763,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",1,565,565,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6764,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",1,640,640,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6765,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",1,605,605,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6766,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",1,560,560,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6767,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",1,469,469,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6768,276,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",1,455,455,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6769,276,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",2,1015,1015,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6770,276,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",2,734,734,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6771,276,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",2,1879,1879,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6772,276,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",2,545,545,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6773,276,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",2,696,696,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6774,276,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",2,629,629,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6775,276,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",2,1055,1055,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6776,276,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",2,575,575,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6777,276,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",2,494,494,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6778,276,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",2,413,413,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6779,276,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",2,543,543,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6780,276,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",2,602,602,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6781,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",3,626,626,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6782,276,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",3,598,598,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6783,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",3,734,734,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6784,276,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",3,615,615,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6785,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",3,640,640,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6786,276,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",3,879,879,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6787,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",3,1126,1126,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6788,276,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",3,694,694,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6789,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",3,782,782,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6790,276,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",3,785,785,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6791,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",3,848,848,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6792,276,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",3,940,940,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6793,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",3,454,454,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6794,276,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",3,540,540,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6795,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",3,492,492,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6796,276,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",3,452,452,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6797,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",3,681,681,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6798,276,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",3,830,830,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6799,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",3,841,841,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6800,276,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",3,741,741,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6801,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",3,768,768,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6802,276,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",3,1000,1000,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6803,276,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",3,973,973,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6804,276,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",3,739,739,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6805,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,727,727,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6806,276,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,965,965,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6807,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,555,555,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6808,276,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,1017,1017,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6809,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,437,437,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6810,276,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,665,665,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6811,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,526,526,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6812,276,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,771,771,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6813,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,435,435,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6814,276,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,734,734,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6815,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,427,427,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6816,276,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,1886,1886,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6817,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,692,692,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6818,276,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,674,674,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6819,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,920,920,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6820,276,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",4,939,939,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6821,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,539,539,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6822,276,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,526,526,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6823,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,663,663,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6824,276,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,661,661,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6825,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",4,713,713,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6826,276,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",4,1047,1047,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6827,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",4,553,553,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6828,276,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才",4,544,544,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6829,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",4,692,692,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6830,276,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,885,885,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6831,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",4,638,638,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6832,276,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",4,1419,1419,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6833,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,668,668,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6834,276,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物",4,715,715,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6835,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",4,948,948,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6836,276,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",4,1026,1026,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6837,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",4,890,890,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6838,276,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,894,894,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6839,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",4,638,638,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6840,276,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,807,807,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6841,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",4,633,633,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6842,276,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效",4,970,970,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6843,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",4,732,732,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6844,276,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能",4,650,650,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6845,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,602,602,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6846,276,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝",4,1137,1137,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6847,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",4,686,686,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6848,276,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干",4,1554,1554,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6849,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",4,529,529,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6850,276,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨",4,712,712,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6851,276,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",4,482,482,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6852,276,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才",4,643,643,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6853,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,991,991,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6854,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,630,630,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6855,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",5,573,573,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6856,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",5,736,736,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6857,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,571,571,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6858,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,610,610,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6859,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,989,989,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6860,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他",5,421,421,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6861,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,535,535,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6862,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,645,645,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6863,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,632,632,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6864,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,958,958,"e","false",NA,NA,NA,NA,"phase_004_subj_5"
6865,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人",5,719,719,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6866,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,718,718,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6867,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",5,533,533,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6868,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人",5,600,600,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6869,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",5,609,609,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6870,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的",5,720,720,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6871,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的",5,640,640,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6872,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,563,563,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6873,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的",5,691,691,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6874,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的",5,559,559,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6875,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的",5,505,505,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6876,276,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己",5,688,688,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6877,276,6,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干",6,621,621,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6878,276,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人",6,1212,1212,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6879,276,6,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能",6,1565,1565,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
6880,276,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的",6,1016,1016,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6881,276,6,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能",6,1238,1238,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6882,276,6,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我",6,586,586,"e","true",NA,NA,NA,NA,"phase_004_subj_5"
6883,276,6,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨",6,786,786,"i","true",NA,NA,NA,NA,"phase_004_subj_5"
