"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"163",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","7","684",684,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"164",447,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","517",517,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"165",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","613",613,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"166",447,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","965",965,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"167",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","919",919,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"168",447,7,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","7","600",600,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"169",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","7","546",546,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"170",447,7,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","7","616",616,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"171",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","7","561",561,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"172",447,7,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","7","546",546,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"173",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","7","441",441,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"174",447,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","429",429,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"175",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","632",632,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"176",447,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","579",579,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"177",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","7","645",645,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"178",447,7,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","7","599",599,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"179",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","7","611",611,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"180",447,7,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","7","582",582,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"181",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","727",727,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"182",447,7,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","7","571",571,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"183",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","7","851",851,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"184",447,7,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","7","530",530,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"185",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","524",524,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"186",447,7,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","7","854",854,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"187",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","7","568",568,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"188",447,7,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","7","666",666,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"189",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","7","481",481,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"190",447,7,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","7","457",457,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"191",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","7","510",510,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"192",447,7,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","7","1160",1160,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"193",447,7,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","7","608",608,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"194",447,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。<p/>
    请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;高尚、诚信、善良、君子、廉正、正直&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;缺德、卑鄙、不孝、不仁、小人、黑心&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","20540",NA,"0","",NA,NA,2,2,"phase_006_subj_18"
"195",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","1","583",583,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"196",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","1","369",369,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"197",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","1","479",479,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"198",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","1","526",526,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"199",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","461",461,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"200",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","1","464",464,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"201",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","1","436",436,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"202",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","1","440",440,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"203",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","1","420",420,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"204",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","1","546",546,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"205",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","1","702",702,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"206",447,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","1","394",394,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"207",447,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","1172",1172,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"208",447,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","516",516,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"209",447,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","545",545,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"210",447,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","639",639,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"211",447,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","616",616,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"212",447,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","538",538,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"213",447,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","529",529,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"214",447,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","883",883,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"215",447,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","606",606,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"216",447,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","481",481,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"217",447,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","520",520,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"218",447,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","546",546,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"219",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","514",514,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"220",447,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","657",657,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"221",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","480",480,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"222",447,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","596",596,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"223",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","713",713,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"224",447,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","650",650,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"225",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","474",474,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"226",447,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","597",597,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"227",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","530",530,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"228",447,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","644",644,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"229",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","649",649,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"230",447,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","560",560,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"231",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","494",494,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"232",447,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","594",594,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"233",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","565",565,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"234",447,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","449",449,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"235",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","537",537,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"236",447,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","462",462,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"237",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","430",430,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"238",447,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","496",496,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"239",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","702",702,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"240",447,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","519",519,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"241",447,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","712",712,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"242",447,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","559",559,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"243",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","707",707,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"244",447,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","817",817,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"245",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","384",384,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"246",447,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","550",550,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"247",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","499",499,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"248",447,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","417",417,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"249",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","421",421,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"250",447,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","434",434,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"251",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","385",385,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"252",447,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","512",512,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"253",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","399",1155.37209302326,"i","false",NA,NA,NA,NA,"phase_006_subj_18"
"254",447,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","453",453,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"255",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","394",394,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"256",447,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","525",525,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"257",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","421",1155.37209302326,"e","false",NA,NA,NA,NA,"phase_006_subj_18"
"258",447,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","500",500,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"259",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","625",625,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"260",447,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","550",550,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"261",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","479",479,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"262",447,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","505",505,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"263",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","566",566,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"264",447,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","901",901,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"265",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","376",376,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"266",447,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","436",436,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"267",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","704",704,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"268",447,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","648",648,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"269",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","1454",1454,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
"270",447,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","550",550,"i","true",NA,NA,NA,NA,"phase_006_subj_18"
"271",447,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","565",565,"e","true",NA,NA,NA,NA,"phase_006_subj_18"
