"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1141","2536750","0.0-8.0-1.1-4.1-0.2-1.74","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"601","","j","psychophysics","1142","2538353","0.0-8.0-1.1-4.1-0.2-0.75","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667178947370694","640","356","j","true","nonmatch","img/trapezoid.png","强我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1143","2538854","0.0-8.0-1.1-4.1-0.2-1.75","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"766","","j","psychophysics","1144","2540622","0.0-8.0-1.1-4.1-0.2-0.76","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.662019230770127","640","356","j","true","nonmatch","img/circle.png","弱她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1145","2541124","0.0-8.0-1.1-4.1-0.2-1.76","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"755","","f","psychophysics","1146","2542880","0.0-8.0-1.1-4.1-0.2-0.77","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666576923077137","640","356","f","true","match","img/hexagon.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1147","2543381","0.0-8.0-1.1-4.1-0.2-1.77","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"565","","f","psychophysics","1148","2544947","0.0-8.0-1.1-4.1-0.2-0.78","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.668139784947357","640","356","f","true","match","img/triangle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1149","2545449","0.0-8.0-1.1-4.1-0.2-1.78","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"677","","f","psychophysics","1150","2547128","0.0-8.0-1.1-4.1-0.2-0.79","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.66717000000179","640","356","f","true","match","img/trapezoid.png","弱她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1151","2547629","0.0-8.0-1.1-4.1-0.2-1.79","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"616","","f","psychophysics","1152","2549246","0.0-8.0-1.1-4.1-0.2-0.80","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.666791666662903","640","356","f","true","match","img/circle.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1153","2549747","0.0-8.0-1.1-4.1-0.2-1.80","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"660","","f","psychophysics","1154","2551409","0.0-8.0-1.1-4.1-0.2-0.81","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.669535353535203","640","356","f","true","match","img/trapezoid.png","弱她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1155","2551911","0.0-8.0-1.1-4.1-0.2-1.81","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"863","","j","psychophysics","1156","2553777","0.0-8.0-1.1-4.1-0.2-0.82","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66711711711544","640","356","j","true","nonmatch","img/hexagon.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1157","2554278","0.0-8.0-1.1-4.1-0.2-1.82","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"616","","j","psychophysics","1158","2555896","0.0-8.0-1.1-4.1-0.2-0.83","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66640624999612","640","356","j","true","nonmatch","img/triangle.png","弱她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1159","2556397","0.0-8.0-1.1-4.1-0.2-1.83","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"584","","j","psychophysics","1160","2557984","0.0-8.0-1.1-4.1-0.2-0.84","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66990425531812","640","356","j","true","nonmatch","img/circle.png","强我","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1161","2558484","0.0-8.0-1.1-4.1-0.2-1.84","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"868","","j","psychophysics","1162","2560353","0.0-8.0-1.1-4.1-0.2-0.85","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667162162163674","640","356","j","true","nonmatch","img/trapezoid.png","弱我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1163","2560854","0.0-8.0-1.1-4.1-0.2-1.85","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"680","","j","psychophysics","1164","2562536","0.0-8.0-1.1-4.1-0.2-0.86","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666959595960574","640","356","f","false","match","img/circle.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1165","2563037","0.0-8.0-1.1-4.1-0.2-1.86","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"583","","f","psychophysics","1166","2564621","0.0-8.0-1.1-4.1-0.2-0.87","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.668776595747058","640","356","f","true","match","img/triangle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1167","2565122","0.0-8.0-1.1-4.1-0.2-1.87","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"903","","f","psychophysics","1168","2567030","0.0-8.0-1.1-4.1-0.2-0.88","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","match","","","","","","","","","","key","f","16.665867256635256","640","356","f","true","match","img/circle.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1169","2567531","0.0-8.0-1.1-4.1-0.2-1.88","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"645","","j","psychophysics","1170","2569178","0.0-8.0-1.1-4.1-0.2-0.89","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66686734693999","640","356","f","false","match","img/hexagon.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1171","2569679","0.0-8.0-1.1-4.1-0.2-1.89","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"653","","j","psychophysics","1172","2571334","0.0-8.0-1.1-4.1-0.2-0.90","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667775510206855","640","356","j","true","nonmatch","img/hexagon.png","弱她","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1173","2571835","0.0-8.0-1.1-4.1-0.2-1.90","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"702","","j","psychophysics","1174","2573539","0.0-8.0-1.1-4.1-0.2-0.91","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.669267326731713","640","356","j","true","nonmatch","img/triangle.png","强她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1175","2574040","0.0-8.0-1.1-4.1-0.2-1.91","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"600","","j","psychophysics","1176","2575641","0.0-8.0-1.1-4.1-0.2-0.92","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667052631580123","640","356","j","true","nonmatch","img/triangle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1177","2576143","0.0-8.0-1.1-4.1-0.2-1.92","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"726","","j","psychophysics","1178","2577871","0.0-8.0-1.1-4.1-0.2-0.93","5","5","4","4","3","4","2","3","4","4","4","0","-1","-1","-2","0","1","1","1","5","4","4","3","4","4","3","3","4","3","6","7","5","7","4","6","6","7","6","5","4","3","4","5","2","3","6","5","4","1","4","3","6","4","2","4","3","5","4","3","3","3","3","6","3","6","5","4","5","6","6","6","7","7","2","5","3","6","3","6","766337469301133313","祁","272","Female","[""坏我"",""好她"",""好我"",""坏她""]","[""弱我"",""强她"",""强我"",""弱她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666500000000074","640","356","j","true","nonmatch","img/trapezoid.png","强她","弱她","ALT2","ability","","","","","","","","",""
